mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP215	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	FAIRY	549	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67853	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	AWARD	63	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	SERPENT	1270	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	REPTILE	1185	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
79992	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	CRATER	400	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
84157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	DONKEY	484	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
88062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	BUBBLE	183	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
92271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	BATH	98	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
96444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	GLASS	639	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100544	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	DRINK	498	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
108691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	MEAL	882	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
112572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	MARS	873	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
116681	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	1	UNICORN	1538	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
120586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	6	1	0	SEAT	1264	n/a	n/a	3	0.57763671875	0.412841796875	1	lower	zerothre.ttf
121371	KEY_MSG	n/a	LTP215	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
