onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
254.48828125	n/a	SESS_START	521192	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
276.4306640625	n/a	START	566130	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
276.46044921875	n/a	PROB	566191	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	19	8	5	6
278.00927734375	n/a	PROB	569363	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	17	6	8	3
280.34228515625	n/a	PROB	574141	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	9	4	4	1
281.3583984375	n/a	PROB	576222	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	9	3	2	4
282.72412109375	n/a	PROB	579019	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	6	2	3	1
283.8564453125	n/a	PROB	581338	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	16	6	6	4
285.02197265625	n/a	PROB	583725	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	7	2	3	2
286.1220703125	n/a	PROB	585978	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	15	7	7	1
287.12890625	n/a	STOP	588040	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
332.6005859375	n/a	WORD	681166	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CANAL	226	n/a	n/a	0	0	0
335.0478515625	n/a	WORD	686178	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CUPBOARD	425	n/a	n/a	0	0	0
337.71435546875	n/a	WORD	691639	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	SCULPTURE	1258	n/a	n/a	0	0	0
340.24658203125	n/a	WORD	696825	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
342.9775390625	n/a	WORD	702418	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CRICKET	408	n/a	n/a	0	0	0
345.7763671875	n/a	WORD	708150	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	WIDOW	1608	n/a	n/a	0	0	0
348.5263671875	n/a	WORD	713782	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	VICTIM	1562	n/a	n/a	0	0	0
350.97412109375	n/a	WORD	718795	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	DIVER	476	n/a	n/a	0	0	0
353.740234375	n/a	WORD	724460	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	SOFTBALL	1343	n/a	n/a	0	0	0
356.40478515625	n/a	WORD	729917	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	RACKET	1155	n/a	n/a	0	0	0
359.052734375	n/a	WORD	735340	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	DENTIST	447	n/a	n/a	0	0	0
361.48681640625	n/a	WORD	740325	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	GRAVE	658	n/a	n/a	0	0	0
364.21875	n/a	WORD	745920	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CASKET	255	n/a	n/a	0	0	0
366.73388671875	n/a	WORD	751071	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	UNCLE	1536	n/a	n/a	0	0	0
369.36572265625	n/a	WORD	756461	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	PLATE	1086	n/a	n/a	0	0	0
372.013671875	n/a	WORD	761884	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	APRON	35	n/a	n/a	0	0	0
374.646484375	n/a	WORD	767276	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	KITCHEN	778	n/a	n/a	0	0	0
377.42822265625	n/a	WORD	772973	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	TABLET	1427	n/a	n/a	0	0	0
380.06005859375	n/a	WORD	778363	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CIGAR	308	n/a	n/a	0	0	0
382.693359375	n/a	WORD	783756	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	LAVA	804	n/a	n/a	0	0	0
385.34130859375	n/a	WORD	789179	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	HOSTESS	723	n/a	n/a	0	0	0
387.80615234375	n/a	WORD	794227	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	GRILL	661	n/a	n/a	0	0	0
390.23876953125	n/a	WORD	799209	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	DRAGON	492	n/a	n/a	0	0	0
392.919921875	n/a	WORD	804700	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CATTLE	261	n/a	n/a	0	0	0
394.53662109375	n/a	START	808011	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
395.40673828125	n/a	DISTRACTOR	809793	n/a	LTP371	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
395.419921875	n/a	PROB	809820	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	16	9	5	2
398.05078125	n/a	PROB	815208	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	22	8	6	8
399.6015625	n/a	PROB	818384	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	21	7	5	9
402.5166015625	n/a	PROB	824354	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	17	6	6	5
403.814453125	n/a	PROB	827012	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	15	6	6	3
405.09765625	n/a	PROB	829640	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	15	8	5	2
406.49853515625	n/a	PROB	832509	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	18	9	6	3
407.896484375	n/a	PROB	835372	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	18	9	5	4
409.2802734375	n/a	PROB	838206	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	13	3	2	8
410.5625	n/a	PROB	840832	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	16	4	8	4
411.96142578125	n/a	PROB	843697	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	9	2	3	4
413.42822265625	n/a	PROB	846701	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	14	4	6	4
414.626953125	n/a	PROB	849156	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	12	4	6	2
415.77587890625	n/a	PROB	851509	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	21	7	5	9
417.60205078125	n/a	STOP	855249	n/a	LTP371	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
420.3251953125	n/a	REC_START	860826	n/a	LTP371	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
421.2529296875	n/a	REC_WORD	862726	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	CANAL	226	n/a	n/a	0	0	0
422.6220703125	n/a	REC_WORD	865530	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	4	1	SCULPTURE	1258	n/a	n/a	0	0	0
