onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.99	n/a	SESS_START	106495	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
229.77	n/a	START	114885	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
229.8	n/a	PROB	114900	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	9	2	1	6
233.07	n/a	PROB	116535	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	1	8	7	2
234.822	n/a	PROB	117411	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	17	9	6	2
236.654	n/a	PROB	118327	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	15	2	4	9
238.19	n/a	PROB	119095	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	15	3	4	8
239.726	n/a	PROB	119863	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	14	4	7	3
241.044	n/a	STOP	120522	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
280.692	n/a	DISTRACTOR	140346	n/a	LTP318	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
280.692	n/a	START	140346	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.708	n/a	PROB	140354	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	12	2	9	1
282.808	n/a	PROB	141404	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	17	8	1	8
284.194	n/a	PROB	142097	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	19	6	5	8
285.646	n/a	PROB	142823	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	14	6	6	2
286.746	n/a	PROB	143373	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	12	2	8	2
287.846	n/a	PROB	143923	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	21	7	6	8
290.748	n/a	PROB	145374	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	18	6	3	9
291.948	n/a	PROB	145974	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	19	4	7	8
293.284	n/a	PROB	146642	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	19	5	9	5
294.768	n/a	PROB	147384	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	11	3	5	3
296.668	n/a	PROB	148334	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	14	6	6	2
298.12	n/a	PROB	149060	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	11	5	3	3
299.354	n/a	PROB	149677	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	11	2	3	6
301.272	n/a	PROB	150636	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	13	7	2	4
304.692	n/a	STOP	152346	n/a	LTP318	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
