onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
232.788	n/a	SESS_START	116394	n/a	LTP070	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
306.352	n/a	WORD	153176	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	QUAIL	1147	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
310.298	n/a	WORD	155149	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	REEF	1177	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
314.41	n/a	WORD	157205	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	WAITRESS	1581	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
318.39	n/a	WORD	159195	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
322.368	n/a	WORD	161184	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
326.322	n/a	WORD	163161	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
330.142	n/a	WORD	165071	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	CROW	414	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
334.27	n/a	WORD	167135	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
338.382	n/a	WORD	169191	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	STAMP	1370	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
342.294	n/a	WORD	171147	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	BATH	98	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.498	n/a	WORD	173249	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	CHARCOAL	281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
350.484	n/a	WORD	175242	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	BULB	192	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
354.356	n/a	WORD	177178	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	TICK	1463	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
358.384	n/a	WORD	179192	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	BUTLER	204	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
362.504	n/a	WORD	181252	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	SKIRT	1319	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.598	n/a	WORD	183299	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	VEST	1559	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
372.51	n/a	REC_START	186255	n/a	LTP070	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.954	n/a	REC_WORD	186477	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	SKIRT	1319	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
374.306	n/a	REC_WORD	187153	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	VEST	1559	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
375.378	n/a	REC_WORD	187689	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	BUTLER	204	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
376.352	n/a	REC_WORD	188176	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	QUAIL	1147	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377.284	n/a	REC_WORD	188642	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	REEF	1177	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
378.158	n/a	REC_WORD	189079	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	WAITRESS	1581	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379.236	n/a	REC_WORD	189618	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
380.192	n/a	REC_WORD	190096	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.19	n/a	REC_WORD	190595	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.696	n/a	REC_WORD	191348	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	STAMP	1370	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
384.298	n/a	REC_WORD	192149	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	TICK	1463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
386.434	n/a	REC_WORD	193217	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	BULB	192	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
387.69	n/a	REC_WORD	193845	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
390.684	n/a	REC_WORD	195342	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
393.638	n/a	REC_WORD	196819	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	BATH	98	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
408.044	n/a	REC_WORD	204022	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	STAMP	1370	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.16	n/a	REC_WORD	205080	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
411.602	n/a	REC_WORD	205801	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	n/a	PICK	1058	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.606	n/a	REC_WORD	210303	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	STAMP	1370	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
436.864	n/a	REC_WORD	218432	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	QUAIL	1147	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
437.802	n/a	REC_WORD	218901	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	REEF	1177	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
438.572	n/a	REC_WORD	219286	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	1	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
439.668	n/a	REC_WORD	219834	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
444.174	n/a	REC_WORD	222087	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	1	0	WAITRESS	1581	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
455.256	n/a	WORD	227628	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	ANT	25	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
459.426	n/a	WORD	229713	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	CATERPILLAR	259	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
463.362	n/a	WORD	231681	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	HIP	710	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
467.5	n/a	WORD	233750	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	CORAL	378	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
471.636	n/a	WORD	235818	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	SHORTCAKE	1292	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
475.582	n/a	WORD	237791	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
479.76	n/a	WORD	239880	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	NUCLEUS	961	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
483.588	n/a	WORD	241794	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	GRATE	657	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
487.776	n/a	WORD	243888	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	WITNESS	1618	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
491.788	n/a	WORD	245894	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	BONE	148	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
495.692	n/a	WORD	247846	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	ZUCCHINI	1638	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
499.536	n/a	WORD	249768	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	NITROGEN	954	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
503.706	n/a	WORD	251853	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	VENT	1556	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
507.694	n/a	WORD	253847	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
511.764	n/a	WORD	255882	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	STAPLE	1371	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
515.742	n/a	WORD	257871	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	PENCIL	1042	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
521.62	n/a	REC_START	260810	n/a	LTP070	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
522.614	n/a	REC_WORD	261307	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	ANT	25	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
524.13	n/a	REC_WORD	262065	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	CATERPILLAR	259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
526.884	n/a	REC_WORD	263442	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
528.424	n/a	REC_WORD	264212	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	FAMILY	550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
531.802	n/a	REC_WORD	265901	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	TICK	1463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
535.16	n/a	REC_WORD	267580	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	VENT	1556	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
541.176	n/a	REC_WORD	270588	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	CORAL	378	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
543.496	n/a	REC_WORD	271748	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	REEF	1177	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
549.732	n/a	REC_WORD	274866	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	FAMILY	550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
554.122	n/a	REC_WORD	277061	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	VENT	1556	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
566.674	n/a	REC_WORD	283337	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	PENCIL	1042	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
573.652	n/a	REC_WORD	286826	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	GRATE	657	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
583.212	n/a	REC_WORD	291606	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
586.174	n/a	REC_WORD	293087	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	0	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
591.722	n/a	REC_WORD	295861	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	ZUCCHINI	1638	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
595.428	n/a	REC_WORD	297714	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	2	1	WITNESS	1618	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
600.496	n/a	WORD	300248	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	0	NOTEBOOK	959	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
604.324	n/a	WORD	302162	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	0	PHOTO	1055	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
608.228	n/a	WORD	304114	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	PREDATOR	1120	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
612.432	n/a	WORD	306216	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	MOUSE	925	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
616.344	n/a	WORD	308172	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	INSECT	740	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
620.498	n/a	WORD	310249	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	CRICKET	408	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
624.576	n/a	WORD	312288	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	NET	946	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
628.506	n/a	WORD	314253	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	0	DIPLOMA	470	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
632.584	n/a	WORD	316292	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	0	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
636.72	n/a	WORD	318360	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	0	TUNA	1518	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
640.758	n/a	WORD	320379	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	BULLETIN	195	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
644.918	n/a	WORD	322459	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	FLOWER	584	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
649.032	n/a	WORD	324516	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	18	3	1	BANDANNA	80	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
