onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
208.9609375	n/a	SESS_START	427952	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
220.93994140625	n/a	START	452485	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
220.970703125	n/a	PROB	452548	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	7	3	2	2
222.8359375	n/a	PROB	456368	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	23	7	7	9
225.96875	n/a	PROB	462784	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	13	2	5	6
227.28369140625	n/a	PROB	465477	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	17	7	7	3
228.61572265625	n/a	PROB	468205	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	15	9	1	5
229.666015625	n/a	PROB	470356	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	12	5	6	1
230.68212890625	n/a	PROB	472437	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	16	2	8	6
231.7861328125	n/a	STOP	474698	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.05029296875	n/a	DISTRACTOR	540775	n/a	LTP343	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
264.05029296875	n/a	START	540775	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264.06591796875	n/a	PROB	540807	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	14	2	7	5
265.9150390625	n/a	PROB	544594	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	11	2	3	6
267.14697265625	n/a	PROB	547117	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	12	3	2	7
268.21435546875	n/a	PROB	549303	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	14	4	4	6
269.6630859375	n/a	PROB	552270	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	8	5	4
271.0302734375	n/a	PROB	555070	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	10	2	2	6
272.89501953125	n/a	PROB	558889	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	16	6	8	4
274.17724609375	n/a	PROB	561515	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	15	7	4	4
276.06103515625	n/a	PROB	565373	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	16	3	7	6
277.09228515625	n/a	PROB	567485	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	15	1	8	6
278.1923828125	n/a	PROB	569738	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	7	9	1
279.55810546875	n/a	PROB	572535	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	5	8	5
280.8740234375	n/a	PROB	575230	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	7	2	8
282.14013671875	n/a	PROB	577823	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	9	5	4
283.75634765625	n/a	PROB	581133	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	1	9	7
285.0390625	n/a	PROB	583760	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	9	3	6
288.01123046875	n/a	STOP	589847	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
288.9541015625	n/a	WORD	591778	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	ROCKET	1202	n/a	n/a	0	0	0
291.71826171875	n/a	WORD	597439	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	DONOR	485	n/a	n/a	0	0	0
294.201171875	n/a	WORD	602524	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	VICTIM	1562	n/a	n/a	0	0	0
296.66650390625	n/a	WORD	607573	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	NAPKIN	937	n/a	n/a	0	0	0
299.1982421875	n/a	WORD	612758	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	REPORT	1184	n/a	n/a	0	0	0
301.88037109375	n/a	WORD	618251	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	SCALLOP	1242	n/a	n/a	0	0	0
304.51220703125	n/a	WORD	623641	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	STONE	1385	n/a	n/a	0	0	0
307.14453125	n/a	WORD	629032	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	COCOON	339	n/a	n/a	0	0	0
309.90966796875	n/a	WORD	634695	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	PALACE	1006	n/a	n/a	0	0	0
312.37548828125	n/a	WORD	639745	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	CARRIAGE	248	n/a	n/a	0	0	0
315.00830078125	n/a	WORD	645137	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	STALLION	1369	n/a	n/a	0	0	0
317.806640625	n/a	WORD	650868	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	DRAGON	492	n/a	n/a	0	0	0
320.28857421875	n/a	WORD	655951	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	BLOCKADE	137	n/a	n/a	0	0	0
322.9033203125	n/a	WORD	661306	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	MOTOR	922	n/a	n/a	0	0	0
325.40234375	n/a	WORD	666424	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	CREVICE	405	n/a	n/a	0	0	0
328.08544921875	n/a	WORD	671919	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	PADDING	999	n/a	n/a	0	0	0
330.5498046875	n/a	WORD	676966	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	TEMPLE	1448	n/a	n/a	0	0	0
