mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
48134	START	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48167	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	5	4	n/a	n/a	n/a	n/a	n/a
51312	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
54174	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
57769	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
60415	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
62778	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
64574	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
68134	STOP	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165824	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	BASEBALL	93	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
169818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
173779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	COLLAR	345	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
177856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	BARK	87	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
182050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	ATOM	55	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
185911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
190005	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	POSSUM	1112	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
194099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	TROUT	1511	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
197926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	VET	1560	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
201804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	LION	827	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
205998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	COAT	333	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
210175	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	FOUNTAIN	597	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
214036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	GALLON	618	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225851	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	SPONGE	1355	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
228864	START	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229912	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
232574	PROB	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
