mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP146	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
67650	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	0	QUAIL	1147	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71772	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	0	CHICKEN	297	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75604	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	HIKER	708	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79654	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	DUNE	506	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83752	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	SNORKEL	1336	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87575	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	FOUNTAIN	597	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91700	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	RESTAURANT	1187	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95781	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	1	SCREEN	1253	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99887	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	0	CARDINAL	244	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103953	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	0	GLASSES	640	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107835	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	4	1	0	MEDICINE	886	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
