onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
218.1	n/a	SESS_START	109050	n/a	LTP207	ltpFR	16	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
296.296	n/a	WORD	148148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	CHEF	290	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
300.408	n/a	WORD	150204	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
304.402	n/a	WORD	152201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	TOENAIL	1474	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.612	n/a	WORD	154306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	CORN	381	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
312.638	n/a	WORD	156319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	DECK	443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
316.816	n/a	WORD	158408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	SHOE	1288	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320.96	n/a	WORD	160480	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	COUGAR	387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
325.17	n/a	WORD	162585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
329.13	n/a	WORD	164565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	CRITIC	410	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
333.024	n/a	WORD	166512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	ACTRESS	6	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337.052	n/a	WORD	168526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.112	n/a	WORD	170556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
345.24	n/a	WORD	172620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
349.084	n/a	WORD	174542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	GRATE	657	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
