onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
277.604	n/a	SESS_START	138802	n/a	LTP145	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.422	n/a	WORD	166711	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	BLOCKADE	137	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337.578	n/a	WORD	168789	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	CHEEK	287	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.572	n/a	WORD	170786	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	GROUND	666	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
345.418	n/a	WORD	172709	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	PROTON	1132	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
349.37	n/a	WORD	174685	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	BOUILLON	154	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353.4	n/a	WORD	176700	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	PLANT	1083	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.47	n/a	WORD	178735	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	BRANCH	168	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
361.34	n/a	WORD	180670	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	DOG	480	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
365.528	n/a	WORD	182764	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	PASTRY	1022	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
369.44	n/a	WORD	184720	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.544	n/a	WORD	186772	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	CANAL	226	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
377.688	n/a	WORD	188844	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	TUB	1514	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.892	n/a	WORD	190946	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	HEN	703	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
385.804	n/a	WORD	192902	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	MOSS	918	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
389.784	n/a	WORD	194892	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	EMERALD	528	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
393.77	n/a	WORD	196885	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	SEED	1266	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
399.498	n/a	REC_START	199749	n/a	LTP145	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.58	n/a	REC_WORD	200290	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	SEED	1266	n/a	0	n/a	n/a	n/a	n/a	n/a
401.746	n/a	REC_WORD	200873	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	MOSS	918	n/a	0	n/a	n/a	n/a	n/a	n/a
402.71	n/a	REC_WORD	201355	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	PLANT	1083	n/a	0	n/a	n/a	n/a	n/a	n/a
403.912	n/a	REC_WORD	201956	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	0	BRANCH	168	n/a	0	n/a	n/a	n/a	n/a	n/a
406.542	n/a	REC_WORD	203271	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	BLOCKADE	137	n/a	0	n/a	n/a	n/a	n/a	n/a
408.594	n/a	REC_WORD	204297	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	n/a	TONGUE	1479	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.864	n/a	REC_WORD	204932	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	15	1	1	CHEEK	287	n/a	0	n/a	n/a	n/a	n/a	n/a
