mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP283	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
68823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	CANARY	227	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
72717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	POCKETBOOK	1094	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
76561	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	ROBE	1198	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	DRESSER	496	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84683	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	HERD	705	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88627	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	SERPENT	1270	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	SNAKE	1333	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	1	CROCODILE	411	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	LEOPARD	812	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	QUARTER	1148	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
108963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	LUGGAGE	847	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
117035	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	VEAL	1551	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
121079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	4	1	0	MALL	860	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
