onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
252.956	n/a	SESS_START	126478	n/a	LTP141	ltpFR	18	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
306.852	n/a	WORD	153426	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	TOMB	1477	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
310.884	n/a	WORD	155442	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	COBBLER	335	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
314.9	n/a	WORD	157450	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	PIE	1062	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
318.958	n/a	WORD	159479	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	STOVE	1388	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
322.772	n/a	WORD	161386	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	LAWYER	806	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
326.672	n/a	WORD	163336	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	PLUMBER	1091	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
330.63	n/a	WORD	165315	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	LAGOON	795	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
334.594	n/a	WORD	167297	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	BANANA	77	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
338.726	n/a	WORD	169363	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	PIGEON	1065	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.684	n/a	WORD	171342	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	JUPITER	765	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346.708	n/a	WORD	173354	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	SUSPECT	1415	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
350.906	n/a	WORD	175453	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	RECIPE	1175	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
355.096	n/a	WORD	177548	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	OWNER	993	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
359.046	n/a	WORD	179523	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	CONSUMER	365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
363.028	n/a	WORD	181514	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
366.9	n/a	WORD	183450	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	TREAD	1499	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
372.826	n/a	REC_START	186413	n/a	LTP141	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.108	n/a	REC_WORD	187054	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	PEAR	1033	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
375.146	n/a	REC_WORD	187573	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	TREAD	1499	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.372	n/a	REC_WORD	188186	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	CONSUMER	365	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
377.924	n/a	REC_WORD	188962	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	LAWYER	806	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379.3	n/a	REC_WORD	189650	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	TOMB	1477	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.206	n/a	REC_WORD	190603	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	COBBLER	335	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.578	n/a	REC_WORD	191289	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	RECIPE	1175	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391.478	n/a	REC_WORD	195739	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	JUPITER	765	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.576	n/a	REC_WORD	205288	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	0	SUSPECT	1415	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
436.624	n/a	REC_WORD	218312	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	1	1	PIGEON	1065	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
451.042	n/a	WORD	225521	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	DAD	433	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
454.992	n/a	WORD	227496	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	SPATULA	1348	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
458.856	n/a	WORD	229428	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	OFFICE	972	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
462.856	n/a	WORD	231428	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	BEAST	108	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
466.78	n/a	WORD	233390	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	PICKLE	1059	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
470.862	n/a	WORD	235431	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	BEAN	105	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
474.96	n/a	WORD	237480	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
479.092	n/a	WORD	239546	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	MEDAL	885	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
483.084	n/a	WORD	241542	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	OVEN	991	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
487.166	n/a	WORD	243583	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	COLLEGE	346	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
491.29	n/a	WORD	245645	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
495.146	n/a	WORD	247573	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	BEAVER	109	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
498.97	n/a	WORD	249485	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	SHORE	1291	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
502.944	n/a	WORD	251472	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	ISLAND	745	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
506.834	n/a	WORD	253417	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	BOUQUET	157	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
510.924	n/a	WORD	255462	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	THICKET	1455	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
516.706	n/a	REC_START	258353	n/a	LTP141	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.41	n/a	REC_WORD	258705	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	BOUQUET	157	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
518.752	n/a	REC_WORD	259376	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	THICKET	1455	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
521.21	n/a	REC_WORD	260605	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	DAD	433	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
522.474	n/a	REC_WORD	261237	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	0	SPATULA	1348	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
525.846	n/a	REC_WORD	262923	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	OVEN	991	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
529.044	n/a	REC_WORD	264522	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
538.164	n/a	REC_WORD	269082	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	BOUQUET	157	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
544.574	n/a	REC_WORD	272287	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	2	1	THICKET	1455	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
600.756	n/a	WORD	300378	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	PAIL	1002	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
604.946	n/a	WORD	302473	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	SECRETARY	1265	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
608.986	n/a	WORD	304493	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	CROSS	413	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
613.02	n/a	WORD	306510	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	SCULPTURE	1258	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
617.102	n/a	WORD	308551	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	SHINGLE	1285	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
621.308	n/a	WORD	310654	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	TULIP	1517	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
625.34	n/a	WORD	312670	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	TURNIP	1521	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
629.522	n/a	WORD	314761	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	PAINTING	1005	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
633.38	n/a	WORD	316690	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	ROBE	1198	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
637.204	n/a	WORD	318602	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	HARE	688	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
641.11	n/a	WORD	320555	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	MAGICIAN	854	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
645.234	n/a	WORD	322617	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	ANKLE	24	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
649.268	n/a	WORD	324634	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	FUNGUS	614	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
653.19	n/a	WORD	326595	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	OCEAN	970	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
657.048	n/a	WORD	328524	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	TENT	1449	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
660.896	n/a	WORD	330448	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	WALL	1582	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
666.894	n/a	REC_START	333447	n/a	LTP141	ltpFR	18	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
667.658	n/a	REC_WORD	333829	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	WALL	1582	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
668.876	n/a	REC_WORD	334438	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	TENT	1449	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
670.278	n/a	REC_WORD	335139	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	OCEAN	970	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
671.87	n/a	REC_WORD	335935	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	CROSS	413	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
673.6	n/a	REC_WORD	336800	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	ANKLE	24	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
675.166	n/a	REC_WORD	337583	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	PAIL	1002	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
676.652	n/a	REC_WORD	338326	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	SCULPTURE	1258	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
678.708	n/a	REC_WORD	339354	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	PAINTING	1005	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
680.834	n/a	REC_WORD	340417	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	18	3	-1	FUNGUS	614	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
