mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP077	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
23028	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	PERCH	1048	5	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
26977	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	THUMB	1462	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
30902	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	COMPANION	357	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
35094	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	DELINQUENT	445	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
39144	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	PUBLICATION	1136	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43235	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	HALL	677	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47218	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	CHICKEN	297	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
51068	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	FIST	572	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55026	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	ARTICLE	42	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
58983	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	PADDLE	1000	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
62849	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	MOTOR	922	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
66966	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	PIANO	1057	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71108	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	VEIN	1554	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75291	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	0	VAMPIRE	1547	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79457	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	TENT	1449	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83557	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	WILDERNESS	1610	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
89408	REC_START	n/a	LTP077	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90031	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	TENT	1449	n/a	0	n/a	n/a	n/a	n/a	n/a
91289	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	WILDERNESS	1610	n/a	0	n/a	n/a	n/a	n/a	n/a
91937	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	ARTICLE	42	n/a	0	n/a	n/a	n/a	n/a	n/a
92567	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	16	1	1	PADDLE	1000	n/a	0	n/a	n/a	n/a	n/a	n/a
