onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
241.838	n/a	SESS_START	120919	n/a	LTP064	ltpFR	15	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
345.588	n/a	WORD	172794	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	ANTEATER	26	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
349.724	n/a	WORD	174862	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	SEASHORE	1263	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
353.812	n/a	WORD	176906	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	PLUMBER	1091	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
357.99	n/a	WORD	178995	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
362.152	n/a	WORD	181076	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.298	n/a	WORD	183149	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
370.394	n/a	WORD	185197	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
374.33	n/a	WORD	187165	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	TECHNICIAN	1443	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
378.226	n/a	WORD	189113	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	NEWSPAPER	948	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
382.356	n/a	WORD	191178	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	EDITORIAL	517	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
386.218	n/a	WORD	193109	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
390.254	n/a	WORD	195127	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	SWAN	1417	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
394.182	n/a	WORD	197091	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	STRAWBERRY	1391	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
398.378	n/a	WORD	199189	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	UMBRELLA	1534	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
402.256	n/a	WORD	201128	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	TOMBSTONE	1478	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
406.252	n/a	WORD	203126	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	TERMINAL	1450	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
412.188	n/a	REC_START	206094	n/a	LTP064	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
