mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP283	ltpFR	5	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
53176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	POPE	1105	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
57347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	ALBUM	14	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
61491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	PUPPY	1144	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	BRIDE	173	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	MOTHER	921	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	ISLAND	745	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	MOVIE	927	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	KIWI	781	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85146	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	BRIDGE	174	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	LIP	828	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93293	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	PRODUCER	1129	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	1	TURNIP	1521	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	PRAIRIE	1118	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
109310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	NUT	965	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
113302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	5	1	0	ALMOND	18	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
