onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
270.302	n/a	SESS_START	135151	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
299.432	n/a	START	149716	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
299.446	n/a	PROB	149723	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	5	2	1	2
300.244	n/a	PROB	150122	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	14	2	8	5
301.394	n/a	PROB	150697	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	22	8	8	6
303.328	n/a	PROB	151664	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	23	8	6	9
305.448	n/a	PROB	152724	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	22	7	8	7
306.732	n/a	PROB	153366	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	18	3	6	9
307.884	n/a	PROB	153942	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	18	9	8	1
309.484	n/a	PROB	154742	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	15	8	5	2
310.526	n/a	STOP	155263	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
387.78	n/a	DISTRACTOR	193890	n/a	LTP324	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
387.78	n/a	START	193890	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
387.794	n/a	PROB	193897	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	8	1	4	3
388.862	n/a	PROB	194431	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	17	7	8	2
389.912	n/a	PROB	194956	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	24	8	8	8
391.114	n/a	PROB	195557	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	23	7	8	8
392.066	n/a	PROB	196033	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	20	4	8	8
393.532	n/a	PROB	196766	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	12	2	7	3
394.668	n/a	PROB	197334	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	13	3	3	7
396.25	n/a	PROB	198125	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	11	4	4	3
398.07	n/a	PROB	199035	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	16	2	8	6
399.102	n/a	PROB	199551	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	19	9	1	9
400.69	n/a	PROB	200345	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	12	2	9	1
402.342	n/a	PROB	201171	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	15	1	8	7
403.108	n/a	PROB	201554	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	16	6	5	5
404.292	n/a	PROB	202146	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	21	4	9	8
405.61	n/a	PROB	202805	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	14	5	6	3
407.378	n/a	PROB	203689	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	16	2	6	8
408.41	n/a	PROB	204205	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	12	8	1	4
410.164	n/a	PROB	205082	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	11	1	5	5
410.888	n/a	STOP	205444	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
412.928	n/a	WORD	206464	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	PAIL	1002	n/a	n/a	0	0	0
415.564	n/a	WORD	207782	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	WASP	1593	n/a	n/a	0	0	0
418.366	n/a	WORD	209183	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	CABIN	211	n/a	n/a	0	0	0
421.038	n/a	WORD	210519	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	TWIG	1527	n/a	n/a	0	0	0
423.77	n/a	WORD	211885	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	PAPER	1011	n/a	n/a	0	0	0
426.236	n/a	WORD	213118	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	KLEENEX	782	n/a	n/a	0	0	0
428.924	n/a	WORD	214462	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	MACHINE	852	n/a	n/a	0	0	0
431.694	n/a	WORD	215847	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	ROBOT	1200	n/a	n/a	0	0	0
434.212	n/a	WORD	217106	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	PROTON	1132	n/a	n/a	0	0	0
436.65	n/a	WORD	218325	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	BINDER	127	n/a	n/a	0	0	0
439.1	n/a	WORD	219550	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	SUNSET	1408	n/a	n/a	0	0	0
441.684	n/a	WORD	220842	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	PICNIC	1060	n/a	n/a	0	0	0
444.138	n/a	WORD	222069	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	SCRIBBLE	1256	n/a	n/a	0	0	0
446.824	n/a	WORD	223412	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	BULLET	194	n/a	n/a	0	0	0
449.624	n/a	WORD	224812	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	COSTUME	383	n/a	n/a	0	0	0
452.36	n/a	WORD	226180	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	YOLK	1633	n/a	n/a	0	0	0
455.08	n/a	WORD	227540	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	NEUTRON	947	n/a	n/a	0	0	0
457.65	n/a	WORD	228825	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	GIRL	637	n/a	n/a	0	0	0
460.3	n/a	WORD	230150	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	MISSILE	900	n/a	n/a	0	0	0
462.77	n/a	WORD	231385	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	RAFT	1159	n/a	n/a	0	0	0
465.488	n/a	WORD	232744	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	COMPASS	358	n/a	n/a	0	0	0
467.974	n/a	WORD	233987	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	VIRUS	1572	n/a	n/a	0	0	0
470.608	n/a	WORD	235304	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	OUTFIT	988	n/a	n/a	0	0	0
473.31	n/a	WORD	236655	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	3	1	LAKE	796	n/a	n/a	0	0	0
474.93	n/a	START	237465	n/a	LTP324	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
