mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP268	ltpFR	2	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
81477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	CHIME	300	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
85455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	PORCH	1106	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
89449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	EAGLE	512	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
93625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	KETTLE	772	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
97785	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	FRIEND	606	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
101680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
105707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	MOSQUITO	917	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
109618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
113795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	RECIPE	1175	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
117789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	CUP	424	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
121999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	NAVIGATOR	938	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
125943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	BEEF	113	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	1	CARDINAL	244	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
134015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	2	1	0	TIE	1466	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
