mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	5	n/a	n/a	n/a	0
123378	FFR_START	n/a	LTP407	VFFR	5	n/a	n/a	n/a	0
128031	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	BOYFRIEND	162	0
130023	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	VENUS	1557	0
140287	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	ACTRESS	6	0
142742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	HOSTESS	723	0
154961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	VENUS	1557	0
159273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	GANGSTER	620	0
165918	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	SHOVEL	1295	0
182943	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	WATER	1594	0
190103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	TEMPLE	1448	0
195724	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	ASIA	46	0
205290	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	<>	-1	0
205600	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	COLONEL	348	0
217857	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	FLYER	-1	0
223836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	OX	994	0
237501	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	GARAGE	621	0
258764	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	DRAGON	492	0
262628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	EASTER	-1	0
267818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	HAMPER	682	0
275083	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	GARDEN	623	0
279948	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	PILLOW	1069	0
308592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	CROWN	415	0
313602	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	UMPIRE	1535	0
319867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	BASKET	95	0
334672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	KLEENEX	782	0
356078	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	ZIPPER	1636	0
363528	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	BUTTON	207	0
376594	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	SNAKE	1333	0
382949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	HAWK	692	0
391455	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	IDOL	733	0
403473	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	COUNTY	389	0
404939	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	COUNTRY	388	0
408644	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	PLIERS	1089	0
419164	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	KETTLE	772	0
439449	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	BALLOON	75	0
472589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	STEREO	1378	0
474059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	SUBTLE	-1	0
476734	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	CANDACE	-1	0
483755	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	DRAWING	494	0
487435	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	5	n/a	JELLO	754	0
