onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
641.264	n/a	SESS_START	320632	n/a	LTP187	ltpFR	3	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
801.888	n/a	WORD	400944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	MAGAZINE	853	0	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
805.874	n/a	WORD	402937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	TOOTHPASTE	1483	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
810.052	n/a	WORD	405026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
814.202	n/a	WORD	407101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	1	COLUMN	350	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
818.116	n/a	WORD	409058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	1	TEAM	1441	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
822.15	n/a	WORD	411075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	1	SPIDER	1351	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
826.2	n/a	WORD	413100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	1	LEOPARD	812	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
830.028	n/a	WORD	415014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	AFRICA	9	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
833.978	n/a	WORD	416989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	SUBMARINE	1398	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
837.978	n/a	WORD	418989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	3	1	0	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
