mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
14512	START	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14542	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	13	1	9	3
15675	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	10	5	2	3
16758	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	19	7	4	8
18491	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	16	4	6	6
19657	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	18	6	4	8
20740	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	19	9	1	9
21856	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	13	4	8	1
23323	PROB	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	11	2	1	8
26512	STOP	n/a	LTP362	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	SLOPE	1328	n/a	n/a	0	0	0
59090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	SOFTBALL	1343	n/a	n/a	0	0	0
61804	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	PEPPER	1047	n/a	n/a	0	0	0
64388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	PICTURE	1061	n/a	n/a	0	0	0
67103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	QUAIL	1147	n/a	n/a	0	0	0
69568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	HONEY	713	n/a	n/a	0	0	0
72184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	PIZZA	1079	n/a	n/a	0	0	0
74933	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	SEAFOOD	1260	n/a	n/a	0	0	0
77681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	LIVER	833	n/a	n/a	0	0	0
80380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	MEAT	883	n/a	n/a	0	0	0
82979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	WHISKERS	1605	n/a	n/a	0	0	0
85494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	DRIVER	499	n/a	n/a	0	0	0
88144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	CHAUFFEUR	283	n/a	n/a	0	0	0
90708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	LACE	792	n/a	n/a	0	0	0
93191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	WASP	1593	n/a	n/a	0	0	0
95672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	OUTFIT	988	n/a	n/a	0	0	0
98289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	YARN	1631	n/a	n/a	0	0	0
100938	WORD	wordpools/wasnorm_wordpool_576.txt	LTP362	ltpFR2	13	1	ONION	977	n/a	n/a	0	0	0
