mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
52523	START	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52556	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	9	3	1	5
54152	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	17	7	6	4
55451	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	12	4	3	5
57881	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	20	8	9	3
59595	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	20	7	7	6
60744	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	14	5	1	8
62458	PROB	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	9	1	3	5
63885	STOP	n/a	LTP115	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
109855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	GRAVEL	659	n/a	n/a	0	0	0
112284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	BANJO	82	n/a	n/a	0	0	0
115046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	DOLPHIN	483	n/a	n/a	0	0	0
117793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	MACHINE	852	n/a	n/a	0	0	0
120489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	DENTIST	447	n/a	n/a	0	0	0
122936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	TOASTER	1472	n/a	n/a	0	0	0
125498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	TWEEZERS	1526	n/a	n/a	0	0	0
128311	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	14	1	WORLD	1622	n/a	n/a	0	0	0
