mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP265	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
68314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	MAPLE	866	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
72512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
76427	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	1	MERMAID	887	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
80359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	1	PIKE	1067	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
84440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	1	RUNNER	1218	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
88468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	1	HOSE	720	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
92504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	BUSH	202	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	RUST	1219	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
100280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	DETECTIVE	454	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
104362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	OFFICER	973	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
108244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	BEEF	113	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
112209	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	5	1	0	BIKE	125	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
