mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP104	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29201	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	GLUE	643	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
33254	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	CEREAL	272	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
37151	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	GIRL	637	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
40979	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	OPERA	978	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
44966	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	TOOTHPASTE	1483	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
48819	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	STALLION	1369	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
52815	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	RIDER	1191	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
56752	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	MAGNET	855	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
60597	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	DAISY	435	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
64618	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	JAW	751	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
68779	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	COMPASS	358	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72725	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	CONSOLE	364	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76545	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	DRIVEWAY	500	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80507	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84370	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	ROBIN	1199	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88282	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	OWL	992	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93876	REC_START	n/a	LTP104	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95268	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	ROBIN	1199	n/a	0	n/a	n/a	n/a	n/a	n/a
96615	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	0	OWL	992	n/a	1	n/a	n/a	n/a	n/a	n/a
97557	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	n/a	HOOT	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100830	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	15	1	1	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
