mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP087	ltpFR	5	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
43468	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	GLACIER	638	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
47584	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	FROST	609	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
51767	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	FLOWER	584	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
55750	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	ASIA	46	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
59957	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	HATCHET	691	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
62191	KEY_MSG	n/a	LTP087	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64749	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	SPICE	1350	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68724	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72757	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	WORM	1623	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76640	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	ARMY	39	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80790	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	BUGLE	189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84823	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	SLEIGH	1325	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88798	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	INDIAN	736	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92831	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	ROSE	1212	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96938	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	LAUNDRY	803	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100987	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	BUG	187	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105030	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	RAZOR	1171	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
110813	REC_START	n/a	LTP087	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111496	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	LAUNDRY	803	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112783	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	BUG	187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
113991	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	RAZOR	1171	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115986	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	ASIA	46	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121035	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	1	ROSE	1212	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128617	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	ARMY	39	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130131	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	1	0	BUG	187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
204447	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	OMELET	976	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
208330	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	TECHNICIAN	1443	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
212188	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
216171	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	TUNNEL	1519	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
220254	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	BRUSH	182	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
224062	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	CARPET	247	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
228120	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	HANDCUFFS	685	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
232170	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	INMATE	738	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
236095	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	PECAN	1036	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
240270	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	CHAIRPERSON	275	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
244228	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	YOLK	1633	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
248277	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	BLACKBOARD	133	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
252260	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	BOARD	143	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
256268	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	COMB	351	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
260126	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	HEN	703	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
263992	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
270010	REC_START	n/a	LTP087	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
272220	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	HEN	703	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
273507	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	BLACKBOARD	133	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
275298	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	0	BOARD	143	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
317257	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	PECAN	1036	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
320999	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	2	1	CHAIRPERSON	275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
348545	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
352370	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	SKIN	1318	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
356244	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	INSTRUCTOR	741	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
360436	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
364285	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	CYCLONE	431	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
368435	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	RIB	1188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
372435	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	COLLEGE	346	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376568	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	CRICKET	408	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380626	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	MUSHROOM	934	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
384450	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	CHEERLEADER	288	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
388350	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	SPHINX	1349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392175	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	DINNER	468	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
396325	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	CONDUCTOR	362	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
400499	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	0	RAIL	1161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
404682	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	CANDY	230	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
408799	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	FUDGE	611	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
414482	REC_START	n/a	LTP087	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415639	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	5	3	1	CANDY	230	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
