onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.833984375	n/a	SESS_START	419500	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
218.666015625	n/a	START	447828	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
218.68798828125	n/a	PROB	447873	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	13	7	1	5
221.8037109375	n/a	PROB	454254	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	13	6	5	2
224.33642578125	n/a	PROB	459441	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	19	9	7	3
226.0234375	n/a	PROB	462896	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	12	6	3	3
230.66455078125	n/a	STOP	472401	n/a	LTP385	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
324.20263671875	n/a	WORD	663967	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	LILY	821	n/a	n/a	0	0	0
326.625	n/a	WORD	668928	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	FLOWER	584	n/a	n/a	0	0	0
329.42578125	n/a	WORD	674664	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	RIFLE	1192	n/a	n/a	0	0	0
331.95556640625	n/a	WORD	679845	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	PIMPLE	1071	n/a	n/a	0	0	0
334.71337890625	n/a	WORD	685493	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	CANYON	235	n/a	n/a	0	0	0
337.33837890625	n/a	WORD	690869	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	REBEL	1172	n/a	n/a	0	0	0
339.91064453125	n/a	WORD	696137	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	MAPLE	866	n/a	n/a	0	0	0
342.5341796875	n/a	WORD	701510	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	BOARD	143	n/a	n/a	0	0	0
345.12451171875	n/a	WORD	706815	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	PIANO	1057	n/a	n/a	0	0	0
347.8154296875	n/a	WORD	712326	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	RECORD	1176	n/a	n/a	0	0	0
350.53125	n/a	WORD	717888	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	IDOL	733	n/a	n/a	0	0	0
352.97021484375	n/a	WORD	722883	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	MATCH	878	n/a	n/a	0	0	0
355.40283203125	n/a	WORD	727865	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	WARDROBE	1587	n/a	n/a	0	0	0
357.98388671875	n/a	WORD	733151	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	NOVEL	960	n/a	n/a	0	0	0
360.5986328125	n/a	WORD	738506	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	MAMMAL	861	n/a	n/a	0	0	0
363.37353515625	n/a	WORD	744189	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	LAVA	804	n/a	n/a	0	0	0
365.837890625	n/a	WORD	749236	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	SANDWICH	1232	n/a	n/a	0	0	0
368.51171875	n/a	WORD	754712	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	BUCKET	184	n/a	n/a	0	0	0
370.943359375	n/a	WORD	759692	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	DASHBOARD	441	n/a	n/a	0	0	0
373.4765625	n/a	WORD	764880	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	STICKER	1382	n/a	n/a	0	0	0
375.9482421875	n/a	WORD	769942	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	FLAG	573	n/a	n/a	0	0	0
378.71435546875	n/a	WORD	775607	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	FRECKLE	602	n/a	n/a	0	0	0
381.1962890625	n/a	WORD	780690	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	SUMMIT	1405	n/a	n/a	0	0	0
383.744140625	n/a	WORD	785908	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	14	1	SHELF	1280	n/a	n/a	0	0	0
