mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP075	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
131426	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	DEPUTY	450	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
135426	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	DETECTIVE	454	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
139251	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	DRAWER	493	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
143284	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	RADISH	1158	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
147100	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	TULIP	1517	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
151075	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	SACK	1220	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
155158	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	YACHT	1629	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
159016	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	LAKE	796	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
162899	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
166758	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	RUBY	1214	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
170774	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	ARCHITECT	36	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
174674	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	MOUTH	926	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
178623	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	1	CARPENTER	246	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
182715	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	PURSE	1145	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
186748	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
190947	WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	SCALLOP	1242	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
196673	REC_START	n/a	LTP075	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197400	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	SCALLOP	1242	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
198785	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	2	1	0	PURSE	1145	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
