mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP180	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
203822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	LABYRINTH	791	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
206852	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
209491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	FOUNTAIN	597	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
212519	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	WATERFALL	1595	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
219194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	VEIN	1554	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
223276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	PUMP	1141	n/a	2	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
225200	KEY_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	BROOK	177	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
230638	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233163	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	STRANGER	1389	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
237346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	TOURIST	1488	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
241377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	RODENT	1204	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
244405	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	HEART	697	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
249950	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	EARTH	515	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
256686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	CORPORATION	382	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
259731	SLOW_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262273	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	TROPHY	1509	n/a	2	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
263661	KEY_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	1	BRACELET	163	n/a	2	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
268045	KEY_MSG	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	SUBURB	1399	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
274738	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	CHIME	300	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
280728	REC_START	n/a	LTP180	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281351	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285473	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286473	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287473	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288473	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290540	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291339	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	SUBURB	1399	n/a	1	n/a	n/a	n/a	n/a	n/a
292032	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	1	1	0	CHIME	300	n/a	0	n/a	n/a	n/a	n/a	n/a
