onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
223.97	n/a	SESS_START	111985	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
239.664	n/a	START	119832	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.698	n/a	PROB	119849	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
241.346	n/a	PROB	120673	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
242.744	n/a	PROB	121372	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
244.024	n/a	PROB	122012	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
245.672	n/a	PROB	122836	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	2	5	6	n/a	n/a	n/a	n/a	n/a
247.67	n/a	PROB	123835	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	8	n/a	n/a	n/a	n/a	n/a
249.35	n/a	PROB	124675	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
250.632	n/a	PROB	125316	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	22	8	8	6	n/a	n/a	n/a	n/a	n/a
252.612	n/a	PROB	126306	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
253.944	n/a	PROB	126972	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
256.14	n/a	PROB	128070	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
257.422	n/a	PROB	128711	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
258.878	n/a	STOP	129439	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.506	n/a	START	145253	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.02	n/a	PROB	146010	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	4	2	4	n/a	n/a	n/a	n/a	n/a
293.484	n/a	PROB	146742	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
295.348	n/a	PROB	147674	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	6	7	6	n/a	n/a	n/a	n/a	n/a
297.206	n/a	STOP	148603	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.358	n/a	WORD	149679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	15	1	0	PALM	1007	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
302.372	n/a	START	151186	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.252	n/a	PROB	151626	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
305.002	n/a	PROB	152501	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
306.166	n/a	PROB	153083	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
307.748	n/a	PROB	153874	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	2	9	7	n/a	n/a	n/a	n/a	n/a
309.214	n/a	STOP	154607	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.326	n/a	WORD	155663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	15	1	0	SUSPECT	1415	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
314.338	n/a	START	157169	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.252	n/a	PROB	157626	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
316.318	n/a	PROB	158159	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
317.916	n/a	PROB	158958	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
318.98	n/a	PROB	159490	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
320.378	n/a	PROB	160189	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
321.83	n/a	STOP	160915	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.208	n/a	WORD	161604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	15	1	0	PLAID	1080	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
326.22	n/a	START	163110	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.384	n/a	PROB	163692	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
328.532	n/a	PROB	164266	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
330.164	n/a	PROB	165082	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
331.762	n/a	PROB	165881	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
333.054	n/a	STOP	166527	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.306	n/a	WORD	167653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	15	1	0	DRAGON	492	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
338.318	n/a	START	169159	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.25	n/a	PROB	169625	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	7	3	3	1	n/a	n/a	n/a	n/a	n/a
340.482	n/a	PROB	170241	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
341.946	n/a	PROB	170973	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
343.544	n/a	PROB	171772	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	6	8	1	n/a	n/a	n/a	n/a	n/a
345.23	n/a	STOP	172615	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.304	n/a	WORD	173652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	15	1	0	BANDIT	81	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
350.318	n/a	START	175159	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.416	n/a	PROB	175708	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
353.696	n/a	PROB	176848	n/a	LTP283	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
