mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP232	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
19036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	RANCH	1166	5	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
23235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	COCOON	339	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
27384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	MICROSCOPE	891	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
31266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	SIDING	1304	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	BASEBALL	93	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	RADIATOR	1156	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
43311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
47489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	PIANO	1057	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	TERMITE	1451	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
55573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	TRACTOR	1493	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
59450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	PLIERS	1089	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
63353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
67464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	SALMON	1227	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	IDOL	733	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	FRECKLE	602	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
79513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	GUITAR	670	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85203	REC_START	n/a	LTP232	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86107	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	IDOL	733	n/a	0	n/a	n/a	n/a	n/a	n/a
86578	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	FRECKLE	602	n/a	0	n/a	n/a	n/a	n/a	n/a
87382	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	GUITAR	670	n/a	0	n/a	n/a	n/a	n/a	n/a
88211	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	TRACTOR	1493	n/a	0	n/a	n/a	n/a	n/a	n/a
89039	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	TERMITE	1451	n/a	0	n/a	n/a	n/a	n/a	n/a
89631	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	SALMON	1227	n/a	1	n/a	n/a	n/a	n/a	n/a
91643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
92273	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	SIDING	1304	n/a	0	n/a	n/a	n/a	n/a	n/a
93023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	MICROSCOPE	891	n/a	0	n/a	n/a	n/a	n/a	n/a
95125	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	RADIATOR	1156	n/a	0	n/a	n/a	n/a	n/a	n/a
95793	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	1	SALESMAN	1225	n/a	1	n/a	n/a	n/a	n/a	n/a
98607	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	RANCH	1166	n/a	0	n/a	n/a	n/a	n/a	n/a
101624	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	COCOON	339	n/a	0	n/a	n/a	n/a	n/a	n/a
139764	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
163513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	RECEPTIONIST	1174	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
167441	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	ANTENNA	28	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
171606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
175659	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	COMET	353	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
179741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
183773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	ARTICLE	42	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
187838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	ICING	732	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
191703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	OZONE	996	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
195714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	SHINGLE	1285	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
199566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	APARTMENT	30	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
203778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	HOOK	715	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
207646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	COD	340	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
211775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	HONEY	713	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
215877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	WORLD	1622	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
219825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	PEOPLE	1046	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
223891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	RAIL	1161	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
229931	REC_START	n/a	LTP232	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230663	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	PEOPLE	1046	n/a	1	n/a	n/a	n/a	n/a	n/a
231647	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	RAIL	1161	n/a	0	n/a	n/a	n/a	n/a	n/a
232350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
233279	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	HOOK	715	n/a	0	n/a	n/a	n/a	n/a	n/a
234353	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	HONEY	713	n/a	0	n/a	n/a	n/a	n/a	n/a
236441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	RECEPTIONIST	1174	n/a	0	n/a	n/a	n/a	n/a	n/a
237489	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	ANTENNA	28	n/a	1	n/a	n/a	n/a	n/a	n/a
238389	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	EDITOR	516	n/a	1	n/a	n/a	n/a	n/a	n/a
239694	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	COMET	353	n/a	1	n/a	n/a	n/a	n/a	n/a
240342	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	0	PERSONNEL	1053	n/a	1	n/a	n/a	n/a	n/a	n/a
241549	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	16	2	1	APARTMENT	30	n/a	0	n/a	n/a	n/a	n/a	n/a
