mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
17945	START	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17975	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	17	9	1	7
19758	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	21	8	6	7
20874	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	17	8	6	3
21973	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	16	8	3	5
23289	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	11	1	2	8
24256	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	15	4	9	2
25288	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	20	7	7	6
27254	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	11	5	4	2
28270	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	13	6	4	3
29187	STOP	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
70867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	MEAT	883	n/a	n/a	0	0	0
73533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	SERVANT	1271	n/a	n/a	0	0	0
75965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	BUTCHER	203	n/a	n/a	0	0	0
78480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	BARLEY	88	n/a	n/a	0	0	0
81296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	JELLO	754	n/a	n/a	0	0	0
83828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	CARRIAGE	248	n/a	n/a	0	0	0
86377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ISLAND	745	n/a	n/a	0	0	0
89076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	JELLY	755	n/a	n/a	0	0	0
91624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	RUST	1219	n/a	n/a	0	0	0
94440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	HIGHWAY	707	n/a	n/a	0	0	0
96905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	KNAPSACK	783	n/a	n/a	0	0	0
99354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	CRITIC	410	n/a	n/a	0	0	0
102153	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	COUCH	386	n/a	n/a	0	0	0
104652	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	NAPKIN	937	n/a	n/a	0	0	0
107434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	GARBAGE	622	n/a	n/a	0	0	0
109933	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ARMY	39	n/a	n/a	0	0	0
112631	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	TABLE	1426	n/a	n/a	0	0	0
115363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	GUITAR	670	n/a	n/a	0	0	0
118179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	RECORD	1176	n/a	n/a	0	0	0
120877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ARM	38	n/a	n/a	0	0	0
123543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	WRIST	1626	n/a	n/a	0	0	0
126092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ACTRESS	6	n/a	n/a	0	0	0
128724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	SPOON	1357	n/a	n/a	0	0	0
131306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	BRACES	164	n/a	n/a	0	0	0
132922	START	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
133931	DISTRACTOR	n/a	LTP372	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
133938	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	19	8	4	7
135970	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	3	1	1	1
136903	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	13	6	2	5
137903	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	16	3	9	4
138969	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	11	2	6	3
140019	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	13	4	1	8
141118	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	25	8	8	9
142351	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	14	3	9	2
143450	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	22	7	6	9
144650	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	13	2	9	2
145783	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	18	9	7	2
146932	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	20	6	8	6
148131	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	25	8	9	8
149281	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	13	1	5	7
150297	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	10	4	1	5
151363	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	18	9	4	5
152563	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	11	6	3	2
153529	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	24	9	9	6
154678	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	6	1	4	1
155775	STOP	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
158677	REC_START	n/a	LTP372	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
159611	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ACTRESS	6	n/a	n/a	0	0	0
160188	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	SPOON	1357	n/a	n/a	0	0	0
161021	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	BRACES	164	n/a	n/a	0	0	0
163078	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ARMY	39	n/a	n/a	0	0	0
163828	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	TABLE	1426	n/a	n/a	0	0	0
166191	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ARM	38	n/a	n/a	0	0	0
166977	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	WRIST	1626	n/a	n/a	0	0	0
172550	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	MEAT	883	n/a	n/a	0	0	0
174023	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	SERVANT	1271	n/a	n/a	0	0	0
175097	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	BUTCHER	203	n/a	n/a	0	0	0
176788	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	JELLO	754	n/a	n/a	0	0	0
178746	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	JELLY	755	n/a	n/a	0	0	0
180830	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	ISLAND	745	n/a	n/a	0	0	0
183083	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	RUST	1219	n/a	n/a	0	0	0
183926	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	CARRIAGE	248	n/a	n/a	0	0	0
187029	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	HIGHWAY	707	n/a	n/a	0	0	0
193862	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	COUCH	386	n/a	n/a	0	0	0
195450	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	CRITIC	410	n/a	n/a	0	0	0
197143	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	KNAPSACK	783	n/a	n/a	0	0	0
197994	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	1	NAPKIN	937	n/a	n/a	0	0	0
249118	DISTRACTOR	n/a	LTP372	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
249118	START	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
249135	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	20	6	9	5
250984	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	14	5	1	8
253216	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	12	1	2	9
254232	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	15	5	8	2
255348	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	12	7	3	2
256265	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	24	9	8	7
257547	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	9	1	7	1
258647	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	11	1	2	8
259796	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	14	4	6	4
260763	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	17	7	7	3
262029	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	14	2	6	6
263178	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	16	6	4	6
264161	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	25	9	7	9
265327	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	13	5	6	2
266243	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	15	1	8	6
267260	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	16	5	5	6
268242	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	16	8	3	5
269242	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	12	5	6	1
270308	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	19	8	6	5
271424	PROB	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	20	5	9	6
272739	STOP	n/a	LTP372	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
274206	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	PIZZA	1079	n/a	n/a	0	0	0
276805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	LABEL	790	n/a	n/a	0	0	0
279371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	TRACTOR	1493	n/a	n/a	0	0	0
282019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	SLIME	1327	n/a	n/a	0	0	0
284585	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	FUNGUS	614	n/a	n/a	0	0	0
287334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	18	2	BANQUET	86	n/a	n/a	0	0	0
