onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
267.038	n/a	SESS_START	133519	n/a	LTP187	ltpFR	14	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
344.892	n/a	WORD	172446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	HOUSE	725	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
348.89	n/a	WORD	174445	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	OPERA	978	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
352.872	n/a	WORD	176436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	CONCERT	360	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
357.088	n/a	WORD	178544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	CONDUCTOR	362	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
361.304	n/a	WORD	180652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	FORK	594	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
365.208	n/a	WORD	182604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	DISHWASHER	475	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
369.274	n/a	WORD	184637	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	HARP	689	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
373.474	n/a	WORD	186737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	WHISTLE	1606	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
377.364	n/a	WORD	188682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	CAT	257	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
381.304	n/a	WORD	190652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	COYOTE	396	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
385.43	n/a	WORD	192715	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	CHIPMUNK	304	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
389.394	n/a	WORD	194697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	BAND	78	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
393.46	n/a	WORD	196730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	MOB	904	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
397.366	n/a	WORD	198683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	INFANT	737	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
401.346	n/a	WORD	200673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	UTENSIL	1542	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
405.458	n/a	WORD	202729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	CREEK	404	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
411.47	n/a	REC_START	205735	n/a	LTP187	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412.832	n/a	REC_WORD	206416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	HOUSE	725	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
414.338	n/a	REC_WORD	207169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	OPERA	978	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
415.67	n/a	REC_WORD	207835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	CONCERT	360	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417.652	n/a	REC_WORD	208826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	FORK	594	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
419.514	n/a	REC_WORD	209757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	DISHWASHER	475	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
429.84	n/a	REC_WORD	214920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	COYOTE	396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.578	n/a	REC_WORD	217789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	INFANT	737	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448.718	n/a	REC_WORD	224359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	1	CREEK	404	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
458.342	n/a	REC_WORD	229171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	FORK	594	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
466.698	n/a	REC_WORD	233349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	1	0	MOB	904	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
499.974	n/a	WORD	249987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
503.848	n/a	WORD	251924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	WEB	1598	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
508.004	n/a	WORD	254002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	PRINTER	1126	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
511.852	n/a	WORD	255926	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
515.984	n/a	WORD	257992	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	GRAPE	654	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
520.168	n/a	WORD	260084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	PROFESSIONAL	1130	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
524.166	n/a	WORD	262083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
528.046	n/a	WORD	264023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	MUSTARD	935	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
531.98	n/a	WORD	265990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	RIVER	1194	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
535.894	n/a	WORD	267947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	LADY	794	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
539.87	n/a	WORD	269935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	BOAT	144	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
543.974	n/a	WORD	271987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	CANAL	226	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
548.174	n/a	WORD	274087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
552.224	n/a	WORD	276112	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	ORANGE	980	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
556.222	n/a	WORD	278111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	EXPERT	543	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
560.37	n/a	WORD	280185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
566.338	n/a	REC_START	283169	n/a	LTP187	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.158	n/a	REC_WORD	284079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	CLERK	321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
570.354	n/a	REC_WORD	285177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	KNUCKLE	789	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
572.43	n/a	REC_WORD	286215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	FRIES	607	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
574.06	n/a	REC_WORD	287030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	PROFESSIONAL	1130	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
576.21	n/a	REC_WORD	288105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	PRINTER	1126	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
578.296	n/a	REC_WORD	289148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	RIVER	1194	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
580.062	n/a	REC_WORD	290031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	CANAL	226	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
582.152	n/a	REC_WORD	291076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	0	LADY	794	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
590.18	n/a	REC_WORD	295090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	2	1	MUSTARD	935	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
652.986	n/a	WORD	326493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	3	0	PIGEON	1065	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
657.158	n/a	WORD	328579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	3	0	PARROT	1015	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
661.35	n/a	WORD	330675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	3	0	TORCH	1484	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
665.55	n/a	WORD	332775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	14	3	0	TENT	1449	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
