onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
234.738	n/a	SESS_START	117369	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265.996	n/a	START	132998	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.028	n/a	PROB	133014	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
267.644	n/a	PROB	133822	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
268.924	n/a	PROB	134462	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	1	5	7	n/a	n/a	n/a	n/a	n/a
270.24	n/a	PROB	135120	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
271.336	n/a	PROB	135668	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
272.418	n/a	PROB	136209	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
273.602	n/a	PROB	136801	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
275.498	n/a	PROB	137749	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
276.846	n/a	PROB	138423	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
277.944	n/a	PROB	138972	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
279.842	n/a	PROB	139921	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
281.006	n/a	PROB	140503	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
282.222	n/a	PROB	141111	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	5	3	n/a	n/a	n/a	n/a	n/a
283.652	n/a	PROB	141826	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	4	7	9	n/a	n/a	n/a	n/a	n/a
285.102	n/a	STOP	142551	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.98	n/a	WORD	154990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SLIDE	1326	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
313.908	n/a	WORD	156954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SNORKEL	1336	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318.118	n/a	WORD	159059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	SHRIMP	1297	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322.012	n/a	WORD	161006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	SEAFOOD	1260	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326.206	n/a	WORD	163103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	WITNESS	1618	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330.15	n/a	WORD	165075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	PITCHFORK	1078	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
334.178	n/a	WORD	167089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SILK	1307	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
338.038	n/a	WORD	169019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	CRAYON	401	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
341.966	n/a	WORD	170983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	BRUNETTE	181	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345.894	n/a	WORD	172947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	PONY	1102	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
350.004	n/a	WORD	175002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	PILLOW	1069	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.932	n/a	WORD	176966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	NOTE	958	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.96	n/a	WORD	178980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	RADIO	1157	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.87	n/a	WORD	180935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	FLESH	579	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.698	n/a	WORD	182849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	CINNAMON	310	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
369.874	n/a	WORD	184937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	JUDGE	761	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372.888	n/a	START	186444	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.036	n/a	PROB	187018	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	9	5	2	n/a	n/a	n/a	n/a	n/a
375.816	n/a	PROB	187908	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
377.064	n/a	PROB	188532	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
378.362	n/a	PROB	189181	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
379.376	n/a	PROB	189688	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
380.422	n/a	STOP	190211	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.756	n/a	REC_START	191378	n/a	LTP275	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.76	n/a	REC_WORD	191880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SLIDE	1326	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
384.82	n/a	REC_WORD	192410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	SHRIMP	1297	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.986	n/a	REC_WORD	192993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SILK	1307	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
387.33	n/a	REC_WORD	193665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	CRAYON	401	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.798	n/a	REC_WORD	194399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	CINNAMON	310	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
390.454	n/a	REC_WORD	195227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SLIDE	1326	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
392.074	n/a	REC_WORD	196037	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	PITCHFORK	1078	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.038	n/a	REC_WORD	196519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	WITNESS	1618	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
394.038	n/a	REC_WORD	197019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	JUDGE	761	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.148	n/a	REC_WORD	197574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	PILLOW	1069	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
396.108	n/a	REC_WORD	198054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	NOTE	958	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.238	n/a	REC_WORD	198619	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	FLESH	579	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.596	n/a	REC_WORD	199798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	BRUNETTE	181	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
400.782	n/a	REC_WORD	200391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	PONY	1102	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.344	n/a	REC_WORD	204172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SNORKEL	1336	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
411.608	n/a	REC_WORD	205804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	0	SILK	1307	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
417.302	n/a	REC_WORD	208651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	1	1	SEAFOOD	1260	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.752	n/a	START	231876	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.266	n/a	PROB	232633	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
466.998	n/a	PROB	233499	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
468.262	n/a	PROB	234131	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
469.442	n/a	PROB	234721	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
470.536	n/a	STOP	235268	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.59	n/a	WORD	236295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	2	1	TRAITOR	1495	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.602	n/a	START	237801	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.75	n/a	PROB	238375	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	8	2	n/a	n/a	n/a	n/a	n/a
478.114	n/a	PROB	239057	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
479.278	n/a	PROB	239639	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
480.56	n/a	PROB	240280	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
481.592	n/a	PROB	240796	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
482.936	n/a	STOP	241468	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.588	n/a	WORD	242294	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	11	2	1	RICE	1190	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
487.6	n/a	START	243800	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.632	n/a	PROB	244316	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	5	8	5	n/a	n/a	n/a	n/a	n/a
490.146	n/a	PROB	245073	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
491.628	n/a	PROB	245814	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
492.958	n/a	PROB	246479	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	4	9	n/a	n/a	n/a	n/a	n/a
494.104	n/a	STOP	247052	n/a	LTP275	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
