onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
242.958	n/a	SESS_START	121479	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
257.386	n/a	START	128693	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
257.4	n/a	PROB	128700	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	12	5	5	2
259.002	n/a	PROB	129501	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	21	7	6	8
260.486	n/a	PROB	130243	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	5	1	1	3
262.236	n/a	PROB	131118	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	18	7	9	2
263.688	n/a	PROB	131844	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	20	9	8	3
266.108	n/a	PROB	133054	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	20	7	8	5
268.632	n/a	STOP	134316	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.84	n/a	DISTRACTOR	150420	n/a	LTP311	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
300.842	n/a	START	150421	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.854	n/a	PROB	150427	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	17	6	5	6
302.824	n/a	PROB	151412	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	12	1	6	5
304.074	n/a	PROB	152037	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	10	5	1	4
305.14	n/a	PROB	152570	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	22	8	7	7
307.442	n/a	PROB	153721	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	19	2	9	8
309.496	n/a	PROB	154748	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	11	5	4	2
311.3	n/a	PROB	155650	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	14	7	3	4
313.332	n/a	PROB	156666	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	16	5	9	2
315.704	n/a	PROB	157852	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	18	6	7	5
318.222	n/a	PROB	159111	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	14	3	7	4
319.57	n/a	PROB	159785	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	10	4	5	1
320.69	n/a	PROB	160345	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	22	8	5	9
324.824	n/a	STOP	162412	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
325.728	n/a	WORD	162864	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	DRESS	495	n/a	n/a	0	0	0
328.228	n/a	WORD	164114	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	AWARD	63	n/a	n/a	0	0	0
330.998	n/a	WORD	165499	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	PARENT	1013	n/a	n/a	0	0	0
333.718	n/a	WORD	166859	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	PILOT	1070	n/a	n/a	0	0	0
336.318	n/a	WORD	168159	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	HOSTESS	723	n/a	n/a	0	0	0
339.12	n/a	WORD	169560	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	WAITER	1580	n/a	n/a	0	0	0
341.608	n/a	WORD	170804	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	SOFTBALL	1343	n/a	n/a	0	0	0
344.176	n/a	WORD	172088	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	CRICKET	408	n/a	n/a	0	0	0
346.696	n/a	WORD	173348	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	VENUS	1557	n/a	n/a	0	0	0
349.18	n/a	WORD	174590	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	TUTU	1524	n/a	n/a	0	0	0
351.966	n/a	WORD	175983	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	COUCH	386	n/a	n/a	0	0	0
354.734	n/a	WORD	177367	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	OX	994	n/a	n/a	0	0	0
357.186	n/a	WORD	178593	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	LAVA	804	n/a	n/a	0	0	0
359.822	n/a	WORD	179911	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	COOKBOOK	373	n/a	n/a	0	0	0
362.31	n/a	WORD	181155	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	MISTER	901	n/a	n/a	0	0	0
364.976	n/a	WORD	182488	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	MILK	895	n/a	n/a	0	0	0
367.576	n/a	WORD	183788	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	SMOG	1330	n/a	n/a	0	0	0
370.262	n/a	WORD	185131	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	DONOR	485	n/a	n/a	0	0	0
372.738	n/a	WORD	186369	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	PERFUME	1049	n/a	n/a	0	0	0
375.284	n/a	WORD	187642	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	BUTCHER	203	n/a	n/a	0	0	0
377.974	n/a	WORD	188987	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	GRIZZLY	662	n/a	n/a	0	0	0
380.744	n/a	WORD	190372	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	BRIEFCASE	175	n/a	n/a	0	0	0
383.528	n/a	WORD	191764	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	PAPER	1011	n/a	n/a	0	0	0
386.126	n/a	WORD	193063	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	15	1	SUPPER	1411	n/a	n/a	0	0	0
387.734	n/a	START	193867	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
388.61	n/a	DISTRACTOR	194305	n/a	LTP311	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
388.618	n/a	PROB	194309	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	15	9	1	5
390.492	n/a	PROB	195246	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	24	9	9	6
392.042	n/a	PROB	196021	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	22	9	6	7
394.184	n/a	PROB	197092	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	12	1	4	7
396.07	n/a	PROB	198035	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	19	3	8	8
397.606	n/a	PROB	198803	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	7	1	4	2
399.124	n/a	PROB	199562	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	19	6	9	4
400.906	n/a	PROB	200453	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	12	3	1	8
402.292	n/a	PROB	201146	n/a	LTP311	ltpFR2	15	n/a	n/a	n/a	2	17	7	4	6
