onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
264.254	n/a	SESS_START	132127	n/a	LTP100	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
361.048	n/a	WORD	180524	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	STEREO	1378	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
365.002	n/a	WORD	182501	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
368.922	n/a	WORD	184461	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	WARRIOR	1589	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
373.1	n/a	WORD	186550	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
377.296	n/a	WORD	188648	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	REFRIGERATOR	1179	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
381.366	n/a	WORD	190683	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
385.344	n/a	WORD	192672	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	FUDGE	611	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
389.34	n/a	WORD	194670	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	FLUTE	585	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
393.418	n/a	WORD	196709	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	ICEBERG	731	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
397.538	n/a	WORD	198769	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	BLANKET	135	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
401.36	n/a	WORD	200680	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
405.364	n/a	WORD	202682	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	ADULT	8	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
409.326	n/a	WORD	204663	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	TRENCH	1503	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
413.404	n/a	WORD	206702	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	MERMAID	887	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
417.266	n/a	WORD	208633	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	UMBRELLA	1534	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
421.228	n/a	WORD	210614	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	HAIL	676	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
427.188	n/a	REC_START	213594	n/a	LTP100	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.95	n/a	REC_WORD	214475	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	HAIL	676	n/a	0	n/a	n/a	n/a	n/a	n/a
429.574	n/a	REC_WORD	214787	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	UMBRELLA	1534	n/a	0	n/a	n/a	n/a	n/a	n/a
431.026	n/a	REC_WORD	215513	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	1	STEREO	1378	n/a	0	n/a	n/a	n/a	n/a	n/a
432.462	n/a	REC_WORD	216231	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	4	1	0	REFRIGERATOR	1179	n/a	1	n/a	n/a	n/a	n/a	n/a
