mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP226	ltpFR	0	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
177292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	BUGGY	188	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
181331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ZOO	1637	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
185313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	PORT	1110	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
189488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	YACHT	1629	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
193419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	UNICORN	1538	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
197351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	DONKEY	484	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
201206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	THRONE	1461	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
205180	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	WINE	1613	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
209404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	CREATURE	403	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
213519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	NOMAD	955	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
217493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	PEDESTRIAN	1038	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
221651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ZUCCHINI	1638	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
225750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ATMOSPHERE	54	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
229614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	HANDBAG	684	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
233722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	PARSLEY	1016	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
237644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ASTEROID	50	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
243560	REC_START	n/a	LTP226	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245406	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ASTEROID	50	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
247640	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	BUGGY	188	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
249027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ZOO	1637	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
250679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	UNICORN	1538	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
253641	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	DONKEY	484	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
255802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	WINE	1613	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
258850	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ATMOSPHERE	54	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
259850	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278296	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	1	-1	ZOO	1637	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
349240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	2	-1	ARTICLE	42	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
353322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	2	-1	COMB	351	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
357161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	2	-1	CRATER	400	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
361269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	2	-1	ISLAND	745	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
365484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP226	ltpFR	0	2	-1	CRACKER	398	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
