mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP117	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
63945	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	COMMUNITY	356	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
67907	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71861	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	DOLPHIN	483	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
75740	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	FIN	566	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
79560	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	TABLET	1427	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
83382	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	BUNNY	198	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
87302	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	FLAG	573	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91364	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	TORCH	1484	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95293	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	AUDIENCE	59	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99388	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	1	SOCIETY	1338	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103558	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	MAGICIAN	854	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107728	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	MISSILE	900	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111607	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	18	1	0	BRIDE	173	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
