mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP179	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
368648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	SHOE	1288	1	5	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
371672	SLOW_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	COMPANION	357	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
376378	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	PACKAGE	997	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
382951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	VAULT	1550	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
387008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	KETTLE	772	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
390982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	DRINK	498	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	CHART	282	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
397379	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	CAMERA	224	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
401403	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	TAR	1435	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
406135	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	ACTOR	5	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
410225	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	BANK	83	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
416656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	BAKER	71	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
417989	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	MUFFIN	929	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
422454	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	NUN	962	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
428810	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
432642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	STICKER	1382	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
433875	KEY_MSG	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438507	REC_START	n/a	LTP179	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442243	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443984	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	NUN	962	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
445566	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	MUFFIN	929	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
447212	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	1	KETTLE	772	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448908	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	SHOE	1288	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456296	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	0	BAKER	71	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a
469910	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	n/a	BANKER	84	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470997	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
