mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
12791	START	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12807	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	18	7	3	8
14359	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	13	8	1	4
16012	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	19	7	8	4
17612	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	15	6	4	5
18712	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	15	3	3	9
19979	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	16	2	5	9
21414	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	17	7	9	1
22599	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	17	4	7	6
24030	STOP	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	SPACE	1345	n/a	n/a	0	0	0
58297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	GRAVEL	659	n/a	n/a	0	0	0
61016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	DRIVER	499	n/a	n/a	0	0	0
63469	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	PATROL	1027	n/a	n/a	0	0	0
66221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	RAZOR	1171	n/a	n/a	0	0	0
68672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	BALLOON	75	n/a	n/a	0	0	0
71374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	EXPERT	543	n/a	n/a	0	0	0
74058	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	NAPKIN	937	n/a	n/a	0	0	0
76861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	ELBOW	520	n/a	n/a	0	0	0
79364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	WRIST	1626	n/a	n/a	0	0	0
81915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	RATTLE	1170	n/a	n/a	0	0	0
84568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	TUNNEL	1519	n/a	n/a	0	0	0
87119	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	PENGUIN	1044	n/a	n/a	0	0	0
89705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	BROTHER	179	n/a	n/a	0	0	0
92207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	SLUG	1329	n/a	n/a	0	0	0
94825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	PERMIT	1051	n/a	n/a	0	0	0
97494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	SUNRISE	1407	n/a	n/a	0	0	0
99929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	THRONE	1461	n/a	n/a	0	0	0
102634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	SISTER	1312	n/a	n/a	0	0	0
105334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	MOP	916	n/a	n/a	0	0	0
107817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	RUG	1215	n/a	n/a	0	0	0
110604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	STOVE	1388	n/a	n/a	0	0	0
113373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	POISON	1096	n/a	n/a	0	0	0
116111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	13	1	SIBLING	1301	n/a	n/a	0	0	0
117727	START	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
118907	DISTRACTOR	n/a	LTP312	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
118913	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	17	1	8	8
120395	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	21	4	8	9
122460	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	15	9	2	4
123860	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	12	5	5	2
125011	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	17	3	5	9
126431	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	18	1	9	8
127555	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	14	6	7	1
128764	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	14	4	2	8
129872	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	13	4	7	2
132116	PROB	n/a	LTP312	ltpFR2	13	n/a	n/a	n/a	1	11	1	5	5
