onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
335.234	n/a	SESS_START	167617	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
371.412	n/a	START	185706	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.462	n/a	PROB	185731	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
373.772	n/a	PROB	186886	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	5	n/a	n/a	n/a	n/a	n/a
376.684	n/a	PROB	188342	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	5	8	5	n/a	n/a	n/a	n/a	n/a
380.296	n/a	PROB	190148	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
384.094	n/a	PROB	192047	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
388.208	n/a	PROB	194104	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
391.156	n/a	STOP	195578	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.756	n/a	WORD	219878	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	STATUE	1374	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
443.854	n/a	WORD	221927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	MOON	914	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
448.054	n/a	WORD	224027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	SCAPEGOAT	1244	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
451.936	n/a	WORD	225968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	CART	250	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
456.018	n/a	WORD	228009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	DETECTIVE	454	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
460.168	n/a	WORD	230084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	ROPE	1211	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
463.998	n/a	WORD	231999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	STRING	1394	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
468.114	n/a	WORD	234057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	ANCHOR	21	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
472.214	n/a	WORD	236107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	SUN	1406	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
476.262	n/a	WORD	238131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	PIPE	1073	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
480.444	n/a	WORD	240222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	WATER	1594	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
484.628	n/a	WORD	242314	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	CHICKEN	297	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
488.61	n/a	WORD	244305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	CREATURE	403	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
492.61	n/a	WORD	246305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	RADISH	1158	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
496.808	n/a	WORD	248404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	OLIVE	975	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
500.822	n/a	WORD	250411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	13	1	1	MUSEUM	933	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
503.834	n/a	START	251917	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.022	n/a	PROB	252511	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
507.264	n/a	PROB	253632	n/a	LTP231	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
