onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
283.954	n/a	SESS_START	141977	n/a	LTP134	ltpFR	15	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
453.614	n/a	WORD	226807	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	CROCODILE	411	2	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
457.426	n/a	WORD	228713	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	THORN	1459	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
461.33	n/a	WORD	230665	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	ORCHID	982	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
465.21	n/a	WORD	232605	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	OATS	968	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
469.03	n/a	WORD	234515	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	FIN	566	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
472.982	n/a	WORD	236491	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	TART	1436	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
477.094	n/a	WORD	238547	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	VEHICLE	1553	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
481.056	n/a	WORD	240528	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	PLAYGROUND	1087	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
485.244	n/a	WORD	242622	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
489.182	n/a	WORD	244591	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	ZUCCHINI	1638	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
493.276	n/a	WORD	246638	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	DESSERT	453	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
497.156	n/a	WORD	248578	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	LIMOUSINE	824	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
501.008	n/a	WORD	250504	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
505.204	n/a	WORD	252602	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	HEN	703	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
509.316	n/a	WORD	254658	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	ROOSTER	1209	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
513.494	n/a	WORD	256747	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	PORTRAIT	1111	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
519.156	n/a	REC_START	259578	n/a	LTP134	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.63	n/a	REC_WORD	260815	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	BUFFALO	186	n/a	1	n/a	n/a	n/a	n/a	n/a
523.196	n/a	REC_WORD	261598	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	HEN	703	n/a	0	n/a	n/a	n/a	n/a	n/a
524.798	n/a	REC_WORD	262399	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	0	ROOSTER	1209	n/a	1	n/a	n/a	n/a	n/a	n/a
527.462	n/a	REC_WORD	263731	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	n/a	AUTOMOBILE	62	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530.076	n/a	REC_WORD	265038	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	15	1	1	LIMOUSINE	824	n/a	0	n/a	n/a	n/a	n/a	n/a
