mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP092	ltpFR	0	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
58039	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	FARM	552	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
61905	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	RACCOON	1153	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
65930	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	GROCERY	664	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
70071	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	HAMBURGER	679	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
74096	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	RUNNER	1218	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
78204	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	CAR	241	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
82320	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	BANQUET	86	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
86162	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	ANKLE	24	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
90253	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	HAND	683	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
94403	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	NOMAD	955	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
98361	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	DRIVER	499	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
102244	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	DUMP	505	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106127	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	GHOST	634	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
110177	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	ENGINE	535	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
114126	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	NOTEBOOK	959	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
118001	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	PAPER	1011	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
124009	REC_START	n/a	LTP092	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	HAMBURGER	679	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
126189	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	RACCOON	1153	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
127536	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	FARM	552	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
