onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
217.912	n/a	SESS_START	108956	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
380.036	n/a	START	190018	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.086	n/a	PROB	190043	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
383.148	n/a	PROB	191574	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
384.904	n/a	PROB	192452	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
386.51	n/a	PROB	193255	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
388.416	n/a	PROB	194208	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
391.36	n/a	PROB	195680	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
393.352	n/a	PROB	196676	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
395.194	n/a	PROB	197597	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
397.87	n/a	PROB	198935	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
399.682	n/a	STOP	199841	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.236	n/a	START	240118	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.754	n/a	PROB	240877	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
483.732	n/a	PROB	241866	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	5	3	2	n/a	n/a	n/a	n/a	n/a
486.702	n/a	STOP	243351	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.436	n/a	WORD	244718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	MISSILE	900	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
492.448	n/a	START	246224	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.548	n/a	PROB	246774	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
495.66	n/a	PROB	247830	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
497.886	n/a	PROB	248943	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	6	7	7	n/a	n/a	n/a	n/a	n/a
500.03	n/a	STOP	250015	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.664	n/a	WORD	250832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	HOSTESS	723	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
504.678	n/a	START	252339	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.782	n/a	PROB	252891	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
507.268	n/a	PROB	253634	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
509.062	n/a	PROB	254531	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
511.478	n/a	STOP	255739	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.664	n/a	WORD	256832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	CARROT	249	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
516.674	n/a	START	258337	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.662	n/a	PROB	258831	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
519.72	n/a	PROB	259860	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
521.358	n/a	PROB	260679	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
523.454	n/a	STOP	261727	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.826	n/a	WORD	262913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	NECK	939	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
528.838	n/a	START	264419	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.972	n/a	PROB	264986	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
533.084	n/a	PROB	266542	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	7	6	9	n/a	n/a	n/a	n/a	n/a
536.808	n/a	STOP	268404	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538.072	n/a	WORD	269036	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	CAP	236	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
541.084	n/a	START	270542	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.088	n/a	PROB	271044	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
544.296	n/a	PROB	272148	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	5	n/a	n/a	n/a	n/a	n/a
549.086	n/a	STOP	274543	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.186	n/a	WORD	275093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	WAITER	1580	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
553.198	n/a	START	276599	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
554.268	n/a	PROB	277134	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	5	n/a	n/a	n/a	n/a	n/a
556.89	n/a	PROB	278445	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
561.018	n/a	STOP	280509	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
562.38	n/a	WORD	281190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	TRUMPET	1513	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
565.392	n/a	START	282696	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
566.514	n/a	PROB	283257	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	9	n/a	n/a	n/a	n/a	n/a
568.754	n/a	PROB	284377	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
570.644	n/a	PROB	285322	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
572.482	n/a	STOP	286241	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
574.574	n/a	WORD	287287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	MILITARY	894	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
577.592	n/a	START	288796	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
578.778	n/a	PROB	289389	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
581.636	n/a	PROB	290818	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
585.59	n/a	STOP	292795	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
586.81	n/a	WORD	293405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	7	1	0	DANDRUFF	439	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
589.822	n/a	START	294911	n/a	LTP237	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
