mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
79193	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	PARIS	1014	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83273	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	EUROPE	541	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87198	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	LETTER	813	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91079	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	CROOK	412	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95237	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	VEGETABLE	1552	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99210	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	SLIME	1327	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103341	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	THESAURUS	1454	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107481	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	THICKET	1455	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111305	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115270	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	CHEMICAL	291	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
119111	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	LION	827	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
123076	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	OUTLAW	989	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
127275	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	DOORBELL	487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
131298	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	NAPKIN	937	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
135347	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
139230	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	PAW	1029	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
144919	REC_START	n/a	LTP115	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145737	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	PAW	1029	n/a	1	n/a	n/a	n/a	n/a	n/a
146484	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	SPONGE	1355	n/a	0	n/a	n/a	n/a	n/a	n/a
148341	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	DOORBELL	487	n/a	0	n/a	n/a	n/a	n/a	n/a
149199	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	NAPKIN	937	n/a	0	n/a	n/a	n/a	n/a	n/a
150691	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	PARIS	1014	n/a	1	n/a	n/a	n/a	n/a	n/a
151444	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	EUROPE	541	n/a	1	n/a	n/a	n/a	n/a	n/a
152392	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	CROOK	412	n/a	1	n/a	n/a	n/a	n/a	n/a
153444	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	LETTER	813	n/a	0	n/a	n/a	n/a	n/a	n/a
154173	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
155195	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
160982	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	OUTLAW	989	n/a	1	n/a	n/a	n/a	n/a	n/a
170216	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
172756	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	PAW	1029	n/a	1	n/a	n/a	n/a	n/a	n/a
180392	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	SPONGE	1355	n/a	0	n/a	n/a	n/a	n/a	n/a
181516	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	DOORBELL	487	n/a	0	n/a	n/a	n/a	n/a	n/a
188430	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	0	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
194456	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	VEGETABLE	1552	n/a	0	n/a	n/a	n/a	n/a	n/a
195225	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	1	1	SLIME	1327	n/a	0	n/a	n/a	n/a	n/a	n/a
229064	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	JUGGLER	763	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
233120	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	FLEET	578	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
237052	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
241177	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	BERRY	122	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
245333	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	BROOK	177	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
249390	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	NOOSE	956	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
253372	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	PEAR	1033	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
257395	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	CORPORATION	382	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
261460	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
265442	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
269541	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
273398	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SCALPEL	1243	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
277496	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SCISSORS	1250	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
281445	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	MATTRESS	879	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
285269	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SOFA	1342	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
289235	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	HEAD	695	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
294983	REC_START	n/a	LTP115	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295606	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SCALPEL	1243	n/a	0	n/a	n/a	n/a	n/a	n/a
296474	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SCISSORS	1250	n/a	0	n/a	n/a	n/a	n/a	n/a
297327	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	MATTRESS	879	n/a	0	n/a	n/a	n/a	n/a	n/a
298600	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	HEAD	695	n/a	0	n/a	n/a	n/a	n/a	n/a
303728	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	PEAR	1033	n/a	0	n/a	n/a	n/a	n/a	n/a
306207	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
307539	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
308447	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	RACCOON	1153	n/a	1	n/a	n/a	n/a	n/a	n/a
310712	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	0	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
312089	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	19	2	1	RACCOON	1153	n/a	1	n/a	n/a	n/a	n/a	n/a
