onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
260.186	n/a	SESS_START	130093	n/a	LTP192	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
324.19	n/a	WORD	162095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
328.156	n/a	WORD	164078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	PIER	1063	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332.064	n/a	WORD	166032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CONTAINER	366	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
336.152	n/a	WORD	168076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	BOX	159	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
340.252	n/a	WORD	170126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CHIP	303	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
344.444	n/a	WORD	172222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CHAPEL	280	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
348.56	n/a	WORD	174280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	QUAIL	1147	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
352.732	n/a	WORD	176366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	SHRIMP	1297	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.926	n/a	WORD	178463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	MITTEN	902	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.98	n/a	WORD	180490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	CATHEDRAL	260	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.058	n/a	WORD	182529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	RECEPTIONIST	1174	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
368.912	n/a	WORD	184456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
372.87	n/a	WORD	186435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	PIE	1062	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
376.768	n/a	WORD	188384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	VEGETABLE	1552	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
380.65	n/a	WORD	190325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	BAKER	71	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
384.766	n/a	WORD	192383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	PRIEST	1122	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
390.478	n/a	REC_START	195239	n/a	LTP192	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.186	n/a	REC_WORD	195593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	BAKER	71	n/a	1	n/a	n/a	n/a	n/a	n/a
391.89	n/a	REC_WORD	195945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	PRIEST	1122	n/a	1	n/a	n/a	n/a	n/a	n/a
392.708	n/a	REC_WORD	196354	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	CATHEDRAL	260	n/a	0	n/a	n/a	n/a	n/a	n/a
393.596	n/a	REC_WORD_VV	196798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.106	n/a	REC_WORD	197053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CHAPEL	280	n/a	1	n/a	n/a	n/a	n/a	n/a
394.862	n/a	REC_WORD	197431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	SUBMARINE	1398	n/a	0	n/a	n/a	n/a	n/a	n/a
395.886	n/a	REC_WORD	197943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	PIER	1063	n/a	0	n/a	n/a	n/a	n/a	n/a
401.504	n/a	REC_WORD	200752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	RECEPTIONIST	1174	n/a	1	n/a	n/a	n/a	n/a	n/a
404.208	n/a	REC_WORD	202104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
408.658	n/a	REC_WORD	204329	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	QUAIL	1147	n/a	0	n/a	n/a	n/a	n/a	n/a
410.104	n/a	REC_WORD	205052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	BOX	159	n/a	1	n/a	n/a	n/a	n/a	n/a
434.456	n/a	REC_WORD	217228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	VEGETABLE	1552	n/a	0	n/a	n/a	n/a	n/a	n/a
435.916	n/a	REC_WORD	217958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	1	PIE	1062	n/a	0	n/a	n/a	n/a	n/a	n/a
443.75	n/a	REC_WORD	221875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CHIP	303	n/a	0	n/a	n/a	n/a	n/a	n/a
444.478	n/a	REC_WORD	222239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	1	0	CONTAINER	366	n/a	0	n/a	n/a	n/a	n/a	n/a
470.66	n/a	WORD	235330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SPHINX	1349	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
474.626	n/a	WORD	237313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SCOTCH	1251	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
478.63	n/a	WORD	239315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	PADDLE	1000	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
482.506	n/a	WORD	241253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	CELERY	266	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
486.628	n/a	WORD	243314	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	FUR	615	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
490.81	n/a	WORD	245405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	CREATURE	403	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
494.926	n/a	WORD	247463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
498.824	n/a	WORD	249412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	SNEAKER	1334	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
502.79	n/a	WORD	251395	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	RABBIT	1152	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
506.988	n/a	WORD	253494	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	PANTHER	1009	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
510.904	n/a	WORD	255452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
514.98	n/a	WORD	257490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	THERMOMETER	1453	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
519.068	n/a	WORD	259534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	BUTTON	207	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
523.278	n/a	WORD	261639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SAGE	1222	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
527.484	n/a	WORD	263742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	PEPPER	1047	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
531.65	n/a	WORD	265825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	SHIP	1286	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
537.684	n/a	REC_START	268842	n/a	LTP192	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538.294	n/a	REC_WORD	269147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	PEPPER	1047	n/a	0	n/a	n/a	n/a	n/a	n/a
538.97	n/a	REC_WORD	269485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SAGE	1222	n/a	0	n/a	n/a	n/a	n/a	n/a
539.892	n/a	REC_WORD	269946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SCOTCH	1251	n/a	0	n/a	n/a	n/a	n/a	n/a
540.896	n/a	REC_WORD	270448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
541.958	n/a	REC_WORD	270979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	PADDLE	1000	n/a	0	n/a	n/a	n/a	n/a	n/a
543.116	n/a	REC_WORD	271558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	SHIP	1286	n/a	0	n/a	n/a	n/a	n/a	n/a
547.152	n/a	REC_WORD	273576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	MONGOOSE	909	n/a	1	n/a	n/a	n/a	n/a	n/a
548.34	n/a	REC_WORD	274170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
552.1	n/a	REC_WORD	276050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	RABBIT	1152	n/a	1	n/a	n/a	n/a	n/a	n/a
553.534	n/a	REC_WORD	276767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	BUFFALO	186	n/a	1	n/a	n/a	n/a	n/a	n/a
569.332	n/a	REC_WORD	284666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	SPHINX	1349	n/a	1	n/a	n/a	n/a	n/a	n/a
570.274	n/a	REC_WORD	285137	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	FUR	615	n/a	1	n/a	n/a	n/a	n/a	n/a
575.334	n/a	REC_WORD	287667	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	1	MITTEN	902	n/a	0	n/a	n/a	n/a	n/a	n/a
601.562	n/a	REC_WORD	300781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	2	0	BUTTON	207	n/a	0	n/a	n/a	n/a	n/a	n/a
617.606	n/a	WORD	308803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	3	1	STEM	1376	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
621.46	n/a	WORD	310730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	3	1	TWIG	1527	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
625.586	n/a	WORD	312793	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	3	1	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
629.468	n/a	WORD	314734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	3	1	CROCODILE	411	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
633.49	n/a	WORD	316745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	16	3	1	SWAMP	1416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
