mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP277	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
23670	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BALLERINA	74	3	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
27747	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ELECTRON	522	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
31941	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	REGISTER	1180	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BRIEFCASE	175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HANGER	687	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	SHOELACE	1289	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
52177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HEEL	700	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56188	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ATHLETE	52	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60182	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
64159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	BLANKET	135	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
68337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	TUXEDO	1525	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	FRAME	600	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	CUFF	423	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	CAMEL	223	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84246	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	PROTON	1132	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
90321	REC_START	n/a	LTP277	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90601	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	BLANKET	135	n/a	0	n/a	n/a	n/a	n/a	n/a
91055	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91660	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	TUXEDO	1525	n/a	1	n/a	n/a	n/a	n/a	n/a
92466	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	FRAME	600	n/a	0	n/a	n/a	n/a	n/a	n/a
93110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	CUFF	423	n/a	0	n/a	n/a	n/a	n/a	n/a
93648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	CAMEL	223	n/a	1	n/a	n/a	n/a	n/a	n/a
94196	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	PROTON	1132	n/a	1	n/a	n/a	n/a	n/a	n/a
95434	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ELECTRON	522	n/a	0	n/a	n/a	n/a	n/a	n/a
96626	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BALLERINA	74	n/a	1	n/a	n/a	n/a	n/a	n/a
97819	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	RAG	1160	n/a	0	n/a	n/a	n/a	n/a	n/a
98467	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BRIEFCASE	175	n/a	0	n/a	n/a	n/a	n/a	n/a
106155	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HANGER	687	n/a	0	n/a	n/a	n/a	n/a	n/a
112612	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HEEL	700	n/a	0	n/a	n/a	n/a	n/a	n/a
115069	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	SHOELACE	1289	n/a	0	n/a	n/a	n/a	n/a	n/a
126814	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ATHLETE	52	n/a	0	n/a	n/a	n/a	n/a	n/a
127394	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	CHEERLEADER	288	n/a	1	n/a	n/a	n/a	n/a	n/a
180835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	ELF	525	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
184829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	WART	1590	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
188823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	WIRE	1616	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
192967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	ROOMMATE	1207	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
196961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	1	FARMER	553	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
200839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	1	CORK	380	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
204866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	FOE	587	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
208694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	FIREMAN	569	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
212821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	RICE	1190	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
216732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	0	ROBOT	1200	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
220626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	2	1	PIANO	1057	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
