mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP272	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	TECHNICIAN	1443	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	OYSTER	995	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	FREEWAY	603	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
60415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	CURB	426	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
64397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	OVEN	991	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	BOX	159	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
72460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	TRIANGLE	1504	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	HURRICANE	727	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80575	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	SCALE	1241	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	APRON	35	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	WATERFALL	1595	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	CHAMPAGNE	278	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	ROBIN	1199	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	CARDINAL	244	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	BARREL	91	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
108681	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	MISTER	901	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114571	REC_START	n/a	LTP272	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115682	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	BARREL	91	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117046	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	MISTER	901	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118787	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	ROBIN	1199	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120408	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	1	CARDINAL	244	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122127	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	WATERFALL	1595	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123807	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	CHAMPAGNE	278	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	OYSTER	995	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129090	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	FREEWAY	603	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130090	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131111	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	5	1	0	CURB	426	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
