onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
258.79	n/a	SESS_START	129395	n/a	LTP294	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
358.66	n/a	WORD	179330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	BUSH	202	4	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
362.82	n/a	WORD	181410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	FOOT	590	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
366.782	n/a	WORD	183391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	TENT	1449	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
370.892	n/a	WORD	185446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	PLAZA	1088	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
374.77	n/a	WORD	187385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	SNEAKER	1334	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
378.714	n/a	WORD	189357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	ACORN	3	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382.74	n/a	WORD	191370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	POET	1095	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
386.752	n/a	WORD	193376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	THREAD	1460	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
390.628	n/a	WORD	195314	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	HAYSTACK	694	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
394.54	n/a	WORD	197270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	SAXOPHONE	1240	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
398.4	n/a	WORD	199200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	CHAMBER	277	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
402.512	n/a	WORD	201256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	NOMAD	955	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
406.538	n/a	WORD	203269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	ELK	526	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
410.4	n/a	WORD	205200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	UNCLE	1536	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
414.476	n/a	WORD	207238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	BREAST	171	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
418.438	n/a	WORD	209219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	GRILL	661	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
424.098	n/a	REC_START	212049	n/a	LTP294	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.424	n/a	REC_WORD	212712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	BREAST	171	n/a	0	n/a	n/a	n/a	n/a	n/a
426.15	n/a	REC_WORD	213075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	GRILL	661	n/a	1	n/a	n/a	n/a	n/a	n/a
427.384	n/a	REC_WORD	213692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	ACORN	3	n/a	1	n/a	n/a	n/a	n/a	n/a
428.364	n/a	REC_WORD	214182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	ELK	526	n/a	1	n/a	n/a	n/a	n/a	n/a
429.794	n/a	REC_WORD	214897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	NOMAD	955	n/a	1	n/a	n/a	n/a	n/a	n/a
430.712	n/a	REC_WORD	215356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	TENT	1449	n/a	0	n/a	n/a	n/a	n/a	n/a
432.346	n/a	REC_WORD	216173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	POET	1095	n/a	1	n/a	n/a	n/a	n/a	n/a
433.53	n/a	REC_WORD	216765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	UNCLE	1536	n/a	1	n/a	n/a	n/a	n/a	n/a
435.654	n/a	REC_WORD	217827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	FOOT	590	n/a	1	n/a	n/a	n/a	n/a	n/a
437.056	n/a	REC_WORD	218528	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	SNEAKER	1334	n/a	0	n/a	n/a	n/a	n/a	n/a
439.06	n/a	REC_WORD	219530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	BUSH	202	n/a	1	n/a	n/a	n/a	n/a	n/a
446.396	n/a	REC_WORD	223198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	FOOT	590	n/a	1	n/a	n/a	n/a	n/a	n/a
448.654	n/a	REC_WORD	224327	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	1	FOOT	590	n/a	1	n/a	n/a	n/a	n/a	n/a
459.318	n/a	REC_WORD	229659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	1	0	THREAD	1460	n/a	0	n/a	n/a	n/a	n/a	n/a
529.192	n/a	WORD	264596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	FISH	571	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
533.218	n/a	WORD	266609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
537.196	n/a	WORD	268598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	GARDEN	623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
541.272	n/a	WORD	270636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	OWNER	993	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
545.266	n/a	WORD	272633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	BATHROOM	99	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
549.228	n/a	WORD	274614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	BLOUSE	139	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
553.372	n/a	WORD	276686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	SUNRISE	1407	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
557.2	n/a	WORD	278600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	PUDDING	1139	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
561.392	n/a	WORD	280696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	CACTUS	215	n/a	3	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
562.608	n/a	KEY_MSG	281304	n/a	LTP294	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.272	n/a	WORD	282636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	DOG	480	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
569.348	n/a	WORD	284674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
573.194	n/a	WORD	286597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	PENCIL	1042	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
577.304	n/a	WORD	288652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	ANTEATER	26	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
581.446	n/a	WORD	290723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	OX	994	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
585.508	n/a	WORD	292754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	BOSS	152	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
589.368	n/a	WORD	294684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
595.128	n/a	REC_START	297564	n/a	LTP294	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.692	n/a	REC_WORD	298346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	BOSS	152	n/a	1	n/a	n/a	n/a	n/a	n/a
597.476	n/a	REC_WORD	298738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	OWNER	993	n/a	1	n/a	n/a	n/a	n/a	n/a
599.614	n/a	REC_WORD	299807	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	GARDEN	623	n/a	1	n/a	n/a	n/a	n/a	n/a
601.416	n/a	REC_WORD	300708	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	ELK	526	n/a	1	n/a	n/a	n/a	n/a	n/a
602.772	n/a	REC_WORD	301386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	1	WOLF	1619	n/a	1	n/a	n/a	n/a	n/a	n/a
609.972	n/a	REC_WORD	304986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	JOURNAL	760	n/a	0	n/a	n/a	n/a	n/a	n/a
610.67	n/a	REC_WORD	305335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	5	2	0	PENCIL	1042	n/a	0	n/a	n/a	n/a	n/a	n/a
