mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	6	n/a	n/a	n/a	0
35682	FFR_START	n/a	LTP431	VFFR	6	n/a	n/a	n/a	0
38119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	GHETTO	633	0
39217	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	PRINCE	1124	0
40493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	PRINCESS	1125	0
43024	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	CROWN	415	0
44118	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	FOX	598	0
46227	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	OX	994	0
48708	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	COUNTRY	388	0
49639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	COUNTY	389	0
51668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	ARM	38	0
52466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	LEG	809	0
53548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	HAND	683	0
54818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	WRIST	1626	0
56316	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	FOOT	590	0
69484	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	MAMMAL	861	0
70337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	SHARK	1275	0
75575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	DOG	480	0
76246	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	RHINO	-1	0
77653	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	BEAM	-1	0
78601	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	ITEM	746	0
92291	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	6	n/a	GUITAR	670	0
