onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
25.6162109375	n/a	SESS_START	52462	n/a	LTP427	VFFR	5	n/a	n/a	n/a	0
113.365234375	n/a	FFR_START	232172	n/a	LTP427	VFFR	5	n/a	n/a	n/a	0
115.6552734375	n/a	FFR_REC_WORD_VV	236862	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	<>	-1	0
116.1630859375	n/a	FFR_REC_WORD	237902	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	RHINO	-1	0
118.72900390625	n/a	FFR_REC_WORD	243157	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BREAST	171	0
120.0888671875	n/a	FFR_REC_WORD	245942	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	LOVER	846	0
121.68896484375	n/a	FFR_REC_WORD	249219	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BOYFRIEND	162	0
129.22802734375	n/a	FFR_REC_WORD	264659	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SUBWAY	1400	0
149.08447265625	n/a	FFR_REC_WORD	305325	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	COLONEL	348	0
150.34521484375	n/a	FFR_REC_WORD	307907	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	RECORD	1176	0
162.119140625	n/a	FFR_REC_WORD	332020	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SUSPECT	1415	0
170.99755859375	n/a	FFR_REC_WORD	350203	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	FLAG	573	0
177.7744140625	n/a	FFR_REC_WORD	364082	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	DRAGON	492	0
221.74365234375	n/a	FFR_REC_WORD	454131	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	LION	827	0
246.7939453125	n/a	FFR_REC_WORD	505434	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BEAM	-1	0
253.796875	n/a	FFR_REC_WORD	519776	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	VAGRANT	1544	0
292.25146484375	n/a	FFR_REC_WORD	598531	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SOLEMN	-1	0
301.62060546875	n/a	FFR_REC_WORD	617719	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	COURSE	390	0
302.63330078125	n/a	FFR_REC_WORD	619793	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	DORM	488	0
317.2919921875	n/a	FFR_REC_WORD	649814	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	TORTOISE	1486	0
339.41357421875	n/a	FFR_REC_WORD	695119	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	VASE	1549	0
346.74609375	n/a	FFR_REC_WORD	710136	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	ASIA	46	0
365.66162109375	n/a	FFR_REC_WORD	748875	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	CANDLE	229	0
377.63134765625	n/a	FFR_REC_WORD	773389	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BEDROOM	111	0
378.71337890625	n/a	FFR_REC_WORD	775605	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	REFRIGERATOR	1179	0
384.92236328125	n/a	FFR_REC_WORD	788321	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	TRUNK	-1	0
387.84033203125	n/a	FFR_REC_WORD	794297	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	MATTRESS	879	0
421.62353515625	n/a	FFR_REC_WORD	863485	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	SHEEP	1278	0
466.46630859375	n/a	FFR_REC_WORD	955323	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BRIDGE	174	0
494.46875	n/a	FFR_REC_WORD	1012672	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	LIVE	-1	0
539.1005859375	n/a	FFR_REC_WORD	1104078	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	NO	-1	0
554.10595703125	n/a	FFR_REC_WORD	1134809	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	WINDOW	1611	0
568.935546875	n/a	FFR_REC_WORD	1165180	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	OCEAN	970	0
596.6171875	n/a	FFR_REC_WORD	1221872	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	DOG	480	0
634.77099609375	n/a	FFR_REC_WORD	1300011	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	BOY	161	0
703.55712890625	n/a	FFR_REC_WORD	1440885	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	n/a	KNIFE	785	0
713.32177734375	n/a	FFR_STOP	1460883	n/a	LTP427	VFFR	5	n/a	n/a	n/a	0
720.0888671875	n/a	PRACTICE_WORD	1474742	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	0	RHINO	-1	0
721.6708984375	n/a	PRACTICE_WORD_OFF	1477982	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	0	RHINO	-1	0
721.6708984375	n/a	PRACTICE_REC_START	1477982	n/a	LTP427	VFFR	5	0	RHINO	-1	0
723.40283203125	n/a	PRACTICE_REC_WORD	1481529	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	0	RHINO	n/a	0
724.671875	n/a	PRACTICE_REC_STOP	1484128	n/a	LTP427	VFFR	5	0	RHINO	-1	0
726.771484375	n/a	PRACTICE_WORD	1488428	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	1	BEAM	-1	0
728.138671875	n/a	PRACTICE_WORD_OFF	1491228	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	1	BEAM	-1	0
728.138671875	n/a	PRACTICE_REC_START	1491228	n/a	LTP427	VFFR	5	1	BEAM	-1	0
729.56640625	n/a	PRACTICE_REC_WORD	1494152	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	5	1	BEAM	n/a	0
