mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP209	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106746	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	EMPLOYER	532	n/a	2	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	CORPORATION	382	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
114868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	ENVELOPE	537	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	MAILMAN	858	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	CROWN	415	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126733	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	PARIS	1014	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134938	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	SANDWICH	1232	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
138915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	MOTEL	919	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
147120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
151264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	0	RUST	1219	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
155424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	BLUEBERRY	140	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
159534	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	DWARF	510	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
163412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	KING	777	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
167439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
173431	REC_START	n/a	LTP209	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174159	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	TRAY	1498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
175960	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	CROWN	415	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
177392	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	1	1	1	BLUEBERRY	140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
