mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP236	ltpFR	6	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
31820	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	FRUIT	610	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
35664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	EMPLOYER	532	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
39708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	ALLIGATOR	16	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
43736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	PARSLEY	1016	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
47829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	MOSS	918	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
51874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	PIE	1062	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
55751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	COBBLER	335	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
59912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	CORPORATION	382	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
64073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	DINER	467	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	0	FEAST	556	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	OWNER	993	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	EAGLE	512	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	ROCK	1201	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	PLAZA	1088	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	PORCH	1106	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	BLUEBERRY	140	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98056	REC_START	n/a	LTP236	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99068	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	PLAZA	1088	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
100076	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	PORCH	1106	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101079	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	1	BLUEBERRY	140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	6	1	n/a	OPENING	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
