onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
263.78	n/a	SESS_START	131890	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
320.44	n/a	START	160220	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.474	n/a	PROB	160237	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	4	9	n/a	n/a	n/a	n/a	n/a
322.138	n/a	PROB	161069	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
323.286	n/a	PROB	161643	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
324.334	n/a	PROB	162167	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
325.282	n/a	PROB	162641	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
326.532	n/a	PROB	163266	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
328.444	n/a	PROB	164222	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	2	8	n/a	n/a	n/a	n/a	n/a
329.926	n/a	PROB	164963	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
331.758	n/a	PROB	165879	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
333.024	n/a	PROB	166512	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	6	n/a	n/a	n/a	n/a	n/a
334.838	n/a	PROB	167419	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
336.434	n/a	PROB	168217	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
