onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
217.8	n/a	SESS_START	108900	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
249.42	n/a	START	124710	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
249.436	n/a	PROB	124718	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	20	6	7	7
251.068	n/a	PROB	125534	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	19	3	8	8
253.02	n/a	PROB	126510	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	18	8	5	5
254.606	n/a	PROB	127303	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	13	4	5	4
257.14	n/a	PROB	128570	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	16	7	4	5
258.526	n/a	PROB	129263	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	12	4	2	6
260.184	n/a	STOP	130092	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
304.364	n/a	DISTRACTOR	152182	n/a	LTP187	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
304.364	n/a	START	152182	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
304.378	n/a	PROB	152189	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	8	1	2	5
305.746	n/a	PROB	152873	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	13	4	2	7
307.296	n/a	PROB	153648	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	11	3	6	2
309.498	n/a	PROB	154749	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	9	1	1	7
310.632	n/a	PROB	155316	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	20	9	9	2
311.95	n/a	PROB	155975	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	11	3	7	1
313.052	n/a	PROB	156526	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	12	2	2	8
314.752	n/a	PROB	157376	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	14	4	1	9
316.888	n/a	PROB	158444	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	14	3	9	2
318.59	n/a	PROB	159295	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	21	5	7	9
320.308	n/a	PROB	160154	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	8	2	2	4
322.042	n/a	PROB	161021	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	16	4	6	6
323.46	n/a	PROB	161730	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	22	7	8	7
325.246	n/a	PROB	162623	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	11	4	2	5
328.364	n/a	STOP	164182	n/a	LTP187	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
329.466	n/a	WORD	164733	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	SCARF	1246	n/a	n/a	0	0	0
332.134	n/a	WORD	166067	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	CROSS	413	n/a	n/a	0	0	0
334.7	n/a	WORD	167350	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	ELBOW	520	n/a	n/a	0	0	0
337.284	n/a	WORD	168642	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	LEADER	807	n/a	n/a	0	0	0
339.77	n/a	WORD	169885	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	WHISTLE	1606	n/a	n/a	0	0	0
342.492	n/a	WORD	171246	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	PARSLEY	1016	n/a	n/a	0	0	0
345.174	n/a	WORD	172587	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	11	1	ROBIN	1199	n/a	n/a	0	0	0
