mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP423	VFFR	4	n/a	n/a	n/a	0
27966	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	0	RHINO	-1	0
29616	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	0	RHINO	-1	0
29616	PRACTICE_REC_START	n/a	LTP423	VFFR	4	0	RHINO	-1	0
30896	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	0	RHINO	n/a	0
32616	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	0	RHINO	-1	0
34316	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	1	BEAM	-1	0
35916	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	1	BEAM	-1	0
35916	PRACTICE_REC_START	n/a	LTP423	VFFR	4	1	BEAM	-1	0
37148	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	1	BEAM	n/a	0
38932	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	1	BEAM	-1	0
40549	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	2	DOG	480	0
42082	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	2	DOG	480	0
42082	PRACTICE_REC_START	n/a	LTP423	VFFR	4	2	DOG	480	0
43197	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	2	DOG	n/a	0
45099	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	2	DOG	480	0
46664	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	3	ICON	-1	0
47982	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	3	ICON	-1	0
47982	PRACTICE_REC_START	n/a	LTP423	VFFR	4	3	ICON	-1	0
49023	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	3	ICON	n/a	0
50982	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	3	ICON	-1	0
52815	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	4	FLOOD	-1	0
54398	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	4	FLOOD	-1	0
54398	PRACTICE_REC_START	n/a	LTP423	VFFR	4	4	FLOOD	-1	0
55638	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	4	FLOOD	n/a	0
57925	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	4	FLOOD	n/a	0
58731	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	4	FLOOD	-1	0
60515	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	5	MIRROR	899	0
61781	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	5	MIRROR	899	0
61781	PRACTICE_REC_START	n/a	LTP423	VFFR	4	5	MIRROR	899	0
62917	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	5	MIRROR	n/a	0
64781	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	5	MIRROR	899	0
66747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	6	COTTON	385	1
68014	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	6	COTTON	385	1
68014	PRACTICE_REC_START	n/a	LTP423	VFFR	4	6	COTTON	385	0
68872	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	6	COTTON	n/a	1
71013	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	6	COTTON	385	1
72981	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	7	IMAGE	-1	1
74713	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	7	IMAGE	-1	1
74713	PRACTICE_REC_START	n/a	LTP423	VFFR	4	7	IMAGE	-1	0
75573	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	7	IMAGE	n/a	1
77714	PRACTICE_REC_STOP	n/a	LTP423	VFFR	4	7	IMAGE	-1	1
79446	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	4	8	RING	1193	0
