onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
212.906	n/a	SESS_START	106453	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
236.898	n/a	START	118449	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.922	n/a	PROB	118461	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	1	4	2	n/a	n/a	n/a	n/a	n/a
238.59	n/a	PROB	119295	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	2	n/a	n/a	n/a	n/a	n/a
240.064	n/a	PROB	120032	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	4	n/a	n/a	n/a	n/a	n/a
243.54	n/a	PROB	121770	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
245.374	n/a	PROB	122687	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
247.798	n/a	PROB	123899	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
250.68	n/a	PROB	125340	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	6	8	7	n/a	n/a	n/a	n/a	n/a
256.898	n/a	STOP	128449	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.262	n/a	WORD	145631	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	OATMEAL	967	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.254	n/a	WORD	147627	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	SUBMARINE	1398	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299.346	n/a	WORD	149673	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	WAVE	1596	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
303.456	n/a	WORD	151728	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	REFEREE	1178	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
307.63	n/a	WORD	153815	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	VOLLEYBALL	1576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
311.678	n/a	WORD	155839	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	BAY	102	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
315.496	n/a	WORD	157748	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	CHEF	290	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
319.362	n/a	WORD	159681	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	CHISEL	305	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
323.33	n/a	WORD	161665	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	SERVER	1272	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
327.446	n/a	WORD	163723	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	TRAY	1498	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
331.662	n/a	WORD	165831	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	GORILLA	650	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335.686	n/a	WORD	167843	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	LAWN	805	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
339.62	n/a	WORD	169810	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	POLICE	1098	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343.72	n/a	WORD	171860	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	STREAM	1392	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
347.744	n/a	WORD	173872	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	BOOK	149	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
351.588	n/a	WORD	175794	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	11	1	1	PAD	998	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
354.596	n/a	START	177298	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.71	n/a	PROB	177855	n/a	LTP091	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
