onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
275.42	n/a	SESS_START	137710	n/a	LTP161	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
338.012	n/a	WORD	169006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	DANDRUFF	439	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341.036	n/a	SLOW_MSG	170518	n/a	LTP161	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.502	n/a	WORD	171751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	OYSTER	995	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
347.468	n/a	WORD	173734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	PUPIL	1143	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
351.382	n/a	WORD	175691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	LASH	802	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
355.398	n/a	WORD	177699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	HEDGE	699	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
359.422	n/a	WORD	179711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	GIRAFFE	636	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
363.62	n/a	WORD	181810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
367.478	n/a	WORD	183739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	STABLE	1363	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
371.518	n/a	WORD	185759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	STUMP	1396	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
375.634	n/a	WORD	187817	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	THICKET	1455	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
379.732	n/a	WORD	189866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	BOUILLON	154	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
383.874	n/a	WORD	191937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	0	STAR	1373	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
388.046	n/a	WORD	194023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
392.028	n/a	WORD	196014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	PROTON	1132	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
396.226	n/a	WORD	198113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	1	1	1	CELLO	268	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
