onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
17.24462890625	n/a	SESS_START	35317	n/a	LTP419	VFFR	5	n/a	n/a	n/a	0
155.701171875	n/a	FFR_START	318876	n/a	LTP419	VFFR	5	n/a	n/a	n/a	0
161.6806640625	n/a	FFR_REC_WORD	331122	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	FOOTBALL	591	0
164.845703125	n/a	FFR_REC_WORD	337604	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	FOOT	590	0
170.2333984375	n/a	FFR_REC_WORD_VV	348638	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
171.232421875	n/a	FFR_REC_WORD_VV	350684	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
172.2333984375	n/a	FFR_REC_WORD_VV	352734	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
173.232421875	n/a	FFR_REC_WORD_VV	354780	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
174.232421875	n/a	FFR_REC_WORD_VV	356828	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
175.234375	n/a	FFR_REC_WORD_VV	358880	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
182.5673828125	n/a	FFR_REC_WORD	373898	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	JUMP	-1	0
183.78125	n/a	FFR_REC_WORD	376384	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	SKI	1316	0
185.26318359375	n/a	FFR_REC_WORD	379419	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	NEST	945	0
187.06298828125	n/a	FFR_REC_WORD_VV	383105	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	<>	-1	0
187.912109375	n/a	FFR_REC_WORD	384844	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	BOUNCE	-1	0
195.69189453125	n/a	FFR_REC_WORD	400777	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	HARD	-1	0
199.07958984375	n/a	FFR_REC_WORD	407715	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	WALK	-1	0
202.0595703125	n/a	FFR_REC_WORD	413818	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	JUMP	-1	0
208.74755859375	n/a	FFR_REC_WORD	427515	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	STAR	1373	0
211.38623046875	n/a	FFR_REC_WORD	432919	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	KITE	779	0
215.1484375	n/a	FFR_REC_WORD	440624	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	GIRL	637	0
218.63818359375	n/a	FFR_REC_WORD	447771	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	BOY	161	0
225.75	n/a	FFR_REC_WORD	462336	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	RUN	-1	0
231.80908203125	n/a	FFR_REC_WORD	474745	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	LADDER	793	0
246.4736328125	n/a	FFR_REC_WORD	504778	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	WOOD	-1	0
248.0615234375	n/a	FFR_REC_WORD	508030	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	BRICK	172	0
347.22265625	n/a	FFR_REC_WORD	711112	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	5	n/a	SNOW	-1	0
