onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
328.586	n/a	SESS_START	164293	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
646.52	n/a	START	323260	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
646.554	n/a	PROB	323277	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	9	3	5	n/a	n/a	n/a	n/a	n/a
655.524	n/a	PROB	327762	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
659.3	n/a	PROB	329650	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
666.52	n/a	STOP	333260	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
762.73	n/a	WORD	381365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	BLOSSOM	138	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
765.76	n/a	SLOW_MSG	382880	n/a	LTP270	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
768.14	n/a	WORD	384070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	GARDEN	623	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
772.234	n/a	WORD	386117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	HINGE	709	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
776.41	n/a	WORD	388205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	WINDOW	1611	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
780.388	n/a	WORD	390194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	TIE	1466	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
784.316	n/a	WORD	392158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	CHERRY	293	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
788.392	n/a	WORD	394196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	BUG	187	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
792.22	n/a	WORD	396110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	ROCKET	1202	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
796.1	n/a	WORD	398050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	OPERATOR	979	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
799.96	n/a	WORD	399980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	ORANGE	980	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
803.938	n/a	WORD	401969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	COB	334	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
808.014	n/a	WORD	404007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	TOURIST	1488	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
812.01	n/a	WORD	406005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	CLAW	319	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
815.954	n/a	WORD	407977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	BEAR	106	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
819.798	n/a	WORD	409899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	FOE	587	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
823.808	n/a	WORD	411904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	SUIT	1402	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
826.82	n/a	START	413410	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
834.82	n/a	STOP	417410	n/a	LTP270	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
836.572	n/a	REC_START	418286	n/a	LTP270	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
837.8	n/a	REC_WORD	418900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	BLOSSOM	138	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
838.582	n/a	REC_WORD	419291	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	WINDOW	1611	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
839.882	n/a	REC_WORD	419941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	TIE	1466	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
841.306	n/a	REC_WORD	420653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	CHERRY	293	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
845.64	n/a	REC_WORD	422820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	BUG	187	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
850.466	n/a	REC_WORD	425233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	HINGE	709	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
861.768	n/a	REC_WORD	430884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	1	FOE	587	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
888.834	n/a	REC_WORD	444417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	1	n/a	TRACTOR	1493	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
922.41	n/a	WORD	461205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	MONARCH	906	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
926.572	n/a	WORD	463286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	FURNITURE	616	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
930.398	n/a	WORD	465199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	COMMUNITY	356	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
934.342	n/a	WORD	467171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	LODGE	839	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
938.388	n/a	WORD	469194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	CARTON	251	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
942.264	n/a	WORD	471132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	COUNTY	389	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
946.176	n/a	WORD	473088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	DIARY	460	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
950.088	n/a	WORD	475044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	WRITER	1627	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
954.18	n/a	WORD	477090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	DAISY	435	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
958.026	n/a	WORD	479013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	LILY	821	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
962.086	n/a	WORD	481043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	FORK	594	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
966.162	n/a	WORD	483081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	COUNTRY	388	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
970.256	n/a	WORD	485128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	THRONE	1461	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
974.384	n/a	WORD	487192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	PITCHFORK	1078	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
978.344	n/a	WORD	489172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	7	2	1	BUSH	202	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
