mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP063	ltpFR	17	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
40556	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	GAZELLE	628	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
44679	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	RACCOON	1153	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
48878	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	BEVERAGE	123	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52893	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	MINT	898	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56808	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60682	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	BAG	69	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64839	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	SACK	1220	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68787	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	TAXI	1438	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
72936	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	SAUCER	1237	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77094	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	BUBBLE	183	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81291	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	UNIFORM	1539	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85198	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	SPY	1360	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89238	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93254	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	CAB	209	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97127	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	BULLY	196	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101068	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	KITCHEN	778	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
106816	REC_START	n/a	LTP063	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	0	UNIFORM	1539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109634	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	SHERIFF	1284	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110634	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112358	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	17	1	1	CAB	209	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
