mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP240	ltpFR	16	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
33021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	MOSQUITO	917	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
37136	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
41034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
45179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	ROOF	1205	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
49265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	KITCHEN	778	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	SCREW	1254	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	GAVEL	627	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	1	WARRIOR	1589	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73502	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	SAUSAGE	1238	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	BLACKBERRY	132	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	COBBLER	335	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	WRIST	1626	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93683	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	COTTAGE	384	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
99572	REC_START	n/a	LTP240	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101837	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	16	1	0	COTTAGE	384	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
