mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP214	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
20173	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	CHEMICAL	291	5	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
24017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	THICKET	1455	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
27978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	JOKER	759	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
31888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	TAPE	1433	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
35849	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	PIKE	1067	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
39926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	MERMAID	887	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
44104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	OLIVE	975	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
48314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	NITROGEN	954	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
52275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	BAND	78	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
56169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	SHIP	1286	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
60130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	BEDROOM	111	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
64307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	MONKEY	911	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	SUBMARINE	1398	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72261	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	HOUSE	725	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	BEE	112	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	WASP	1593	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86341	REC_START	n/a	LTP214	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90347	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	CHEMICAL	291	n/a	0	n/a	n/a	n/a	n/a	n/a
91324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	THICKET	1455	n/a	1	n/a	n/a	n/a	n/a	n/a
92582	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	PIKE	1067	n/a	0	n/a	n/a	n/a	n/a	n/a
93574	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	JOKER	759	n/a	0	n/a	n/a	n/a	n/a	n/a
95041	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	0	TAPE	1433	n/a	0	n/a	n/a	n/a	n/a	n/a
96238	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	17	1	1	MERMAID	887	n/a	1	n/a	n/a	n/a	n/a	n/a
