onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
396.058	n/a	SESS_START	198029	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
422.996	n/a	START	211498	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.046	n/a	PROB	211523	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
424.892	n/a	PROB	212446	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
427.38	n/a	PROB	213690	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
429.224	n/a	PROB	214612	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
430.41	n/a	PROB	215205	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
432.364	n/a	PROB	216182	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
433.77	n/a	PROB	216885	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
436.116	n/a	PROB	218058	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
437.304	n/a	PROB	218652	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
438.928	n/a	PROB	219464	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
442.998	n/a	STOP	221499	n/a	LTP253	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471.954	n/a	WORD	235977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	0	PASTRY	1022	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.868	n/a	WORD	237934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	0	DESSERT	453	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
480.086	n/a	WORD	240043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	1	RIVER	1194	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
484.05	n/a	WORD	242025	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	1	WAVE	1596	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
488.132	n/a	WORD	244066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	1	HEN	703	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
492.298	n/a	WORD	246149	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	1	ZUCCHINI	1638	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
496.16	n/a	WORD	248080	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	1	HERB	704	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
500.112	n/a	WORD	250056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	0	SURF	1412	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
504.256	n/a	WORD	252128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	10	1	0	JACKET	747	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
