mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP148	ltpFR	5	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
68827	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SHORE	1291	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72688	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SPATULA	1348	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76775	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80654	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	FIDDLE	561	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84658	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88463	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	SERVER	1272	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92433	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	MAGNET	855	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96478	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BULL	193	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100291	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BONE	148	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104336	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BLENDER	136	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
108281	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	HOOP	716	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
112210	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	PEARL	1034	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
116230	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SURF	1412	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
120317	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	STAFF	1365	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
124363	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
128573	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BOSS	152	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
134310	REC_START	n/a	LTP148	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BOSS	152	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	SERVER	1272	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138106	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	CLERK	321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SURF	1412	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141728	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SHORE	1291	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143583	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145000	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	FIDDLE	561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146552	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	WOLF	1619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152992	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	MAGNET	855	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157268	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BULL	193	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160615	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	PEARL	1034	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
163742	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	SPATULA	1348	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173152	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BONE	148	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
195685	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	0	STAFF	1365	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
207084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	1	1	BLENDER	136	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
217846	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	2	1	TABLE	1426	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
221715	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	2	1	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
225611	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	2	1	ANKLE	24	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
229598	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	5	2	1	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
