mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP289	ltpFR	6	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
93102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	EMPLOYER	532	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	TUB	1514	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LEADER	807	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	MAN	862	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
109269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
113395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MEAT	883	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	APPLICATION	34	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121358	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	LAGOON	795	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
125474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	APARTMENT	30	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
129322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	PAINTER	1004	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
133310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	BONE	148	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LIME	823	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
141267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MOB	904	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
145416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	SOCIETY	1338	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
149632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	WORKER	1621	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
153687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	FACTORY	548	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
159537	REC_START	n/a	LTP289	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160155	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MOB	904	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160873	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	SOCIETY	1338	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162416	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	FACTORY	548	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165231	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	TUB	1514	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166731	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	BONE	148	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
167854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LIME	823	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
190156	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LEADER	807	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
193292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	MAN	862	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
