mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP111	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50847	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	TROUT	1511	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
55018	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
59096	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	MINER	896	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
63234	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	REEF	1177	n/a	3	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65014	KEY_MSG	n/a	LTP111	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67353	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	CARPET	247	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
71415	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	ANT	25	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
75287	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	BUG	187	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
79148	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	CITRUS	313	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83127	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	JELLO	754	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87273	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	DESSERT	453	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91243	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	FLESH	579	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95312	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	SCRIBBLE	1256	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99301	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	BLACKBOARD	133	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103428	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	CRAYON	401	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107357	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	CEILING	265	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111186	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	PIRATE	1074	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116897	REC_START	n/a	LTP111	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119057	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	TROUT	1511	n/a	0	n/a	n/a	n/a	n/a	n/a
120154	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
122115	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	MINER	896	n/a	1	n/a	n/a	n/a	n/a	n/a
124205	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	REEF	1177	n/a	3	n/a	n/a	n/a	n/a	n/a
128361	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	ANT	25	n/a	1	n/a	n/a	n/a	n/a	n/a
130037	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	BUG	187	n/a	0	n/a	n/a	n/a	n/a	n/a
131837	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	CEILING	265	n/a	1	n/a	n/a	n/a	n/a	n/a
135784	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	BLACKBOARD	133	n/a	0	n/a	n/a	n/a	n/a	n/a
136586	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	SCRIBBLE	1256	n/a	1	n/a	n/a	n/a	n/a	n/a
137959	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	CRAYON	401	n/a	0	n/a	n/a	n/a	n/a	n/a
140767	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	1	DESSERT	453	n/a	0	n/a	n/a	n/a	n/a	n/a
142678	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	1	0	JELLO	754	n/a	0	n/a	n/a	n/a	n/a	n/a
204086	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	MONARCH	906	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
208274	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	COB	334	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
212219	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	DAM	436	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
216222	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	MUSHROOM	934	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
220159	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
224005	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	RAISIN	1163	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
228192	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	SUSPECT	1415	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
232129	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	CRIMINAL	409	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
236116	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	ROBE	1198	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
240270	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	CAVITY	264	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
244307	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	CACTUS	215	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
248135	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	MOSS	918	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
252232	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	BATH	98	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
256134	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	CHARCOAL	281	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
260272	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	SAUCER	1237	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
264317	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	LAGOON	795	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
270111	REC_START	n/a	LTP111	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271792	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	MONARCH	906	n/a	1	n/a	n/a	n/a	n/a	n/a
275818	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	DAM	436	n/a	0	n/a	n/a	n/a	n/a	n/a
277119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	SUSPECT	1415	n/a	0	n/a	n/a	n/a	n/a	n/a
279000	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	CRIMINAL	409	n/a	0	n/a	n/a	n/a	n/a	n/a
282423	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	0	MUSHROOM	934	n/a	0	n/a	n/a	n/a	n/a	n/a
284897	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	COB	334	n/a	1	n/a	n/a	n/a	n/a	n/a
287900	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	RAISIN	1163	n/a	0	n/a	n/a	n/a	n/a	n/a
291352	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	SAUCER	1237	n/a	0	n/a	n/a	n/a	n/a	n/a
298241	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	LAGOON	795	n/a	0	n/a	n/a	n/a	n/a	n/a
300921	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	15	2	1	BATH	98	n/a	0	n/a	n/a	n/a	n/a	n/a
